Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16201,1679415588190497466,2023-03-21T16:19:48.190497466Z
16235,1679415588210562432,2023-03-21T16:19:48.210562432Z
16270,1679415588230682033,2023-03-21T16:19:48.230682033Z
16306,1679415588250782129,2023-03-21T16:19:48.250782129Z
16342,1679415588270884128,2023-03-21T16:19:48.270884128Z
16378,1679415588290962531,2023-03-21T16:19:48.290962531Z
31,1679415588310980045,2023-03-21T16:19:48.310980045Z
67,1679415588331041243,2023-03-21T16:19:48.331041243Z
102,1679415588351105771,2023-03-21T16:19:48.351105771Z
136,1679415588371198841,2023-03-21T16:19:48.371198841Z
170,1679415588391289774,2023-03-21T16:19:48.391289774Z
202,1679415588411366348,2023-03-21T16:19:48.411366348Z
233,1679415588431483972,2023-03-21T16:19:48.431483972Z
262,1679415588451599330,2023-03-21T16:19:48.451599330Z
289,1679415588471715696,2023-03-21T16:19:48.471715696Z
314,1679415588491832609,2023-03-21T16:19:48.491832609Z
337,1679415588511947860,2023-03-21T16:19:48.511947860Z
358,1679415588532088135,2023-03-21T16:19:48.532088135Z
376,1679415588552190296,2023-03-21T16:19:48.552190296Z
392,1679415588572318520,2023-03-21T16:19:48.572318520Z
405,1679415588592444481,2023-03-21T16:19:48.592444481Z
415,1679415588612568201,2023-03-21T16:19:48.612568201Z
422,1679415588632686307,2023-03-21T16:19:48.632686307Z
427,1679415588652815486,2023-03-21T16:19:48.652815486Z
427,1679415588672930727,2023-03-21T16:19:48.672930727Z
426,1679415588693000157,2023-03-21T16:19:48.693000157Z
422,1679415588713073997,2023-03-21T16:19:48.713073997Z
415,1679415588733162813,2023-03-21T16:19:48.733162813Z
404,1679415588753219862,2023-03-21T16:19:48.753219862Z
391,1679415588773306611,2023-03-21T16:19:48.773306611Z
374,1679415588793417061,2023-03-21T16:19:48.793417061Z
357,1679415588813533140,2023-03-21T16:19:48.813533140Z
337,1679415588833650052,2023-03-21T16:19:48.833650052Z
314,1679415588853766184,2023-03-21T16:19:48.853766184Z
288,1679415588873881855,2023-03-21T16:19:48.873881855Z
263,1679415588894004560,2023-03-21T16:19:48.894004560Z
233,1679415588914131485,2023-03-21T16:19:48.914131485Z
204,1679415588934246944,2023-03-21T16:19:48.934246944Z
172,1679415588954364268,2023-03-21T16:19:48.954364268Z
138,1679415588974480423,2023-03-21T16:19:48.974480423Z
105,1679415588994604575,2023-03-21T16:19:48.994604575Z
70,1679415589014721705,2023-03-21T16:19:49.014721705Z
35,1679415589034860735,2023-03-21T16:19:49.034860735Z
16383,1679415589054938394,2023-03-21T16:19:49.054938394Z
16348,1679415589075017687,2023-03-21T16:19:49.075017687Z
16313,1679415589095096438,2023-03-21T16:19:49.095096438Z
16278,1679415589115175784,2023-03-21T16:19:49.115175784Z
16245,1679415589135256853,2023-03-21T16:19:49.135256853Z
16210,1679415589155379841,2023-03-21T16:19:49.155379841Z
16179,1679415589175497378,2023-03-21T16:19:49.175497378Z
16148,1679415589195614540,2023-03-21T16:19:49.195614540Z
16120,1679415589215738227,2023-03-21T16:19:49.215738227Z
16092,1679415589235859678,2023-03-21T16:19:49.235859678Z
16067,1679415589255987637,2023-03-21T16:19:49.255987637Z
16044,1679415589276104250,2023-03-21T16:19:49.276104250Z
16024,1679415589296222104,2023-03-21T16:19:49.296222104Z
16005,1679415589316369298,2023-03-21T16:19:49.316369298Z
15989,1679415589336517776,2023-03-21T16:19:49.336517776Z
15976,1679415589356644933,2023-03-21T16:19:49.356644933Z
15965,1679415589376771515,2023-03-21T16:19:49.376771515Z
15958,1679415589396898224,2023-03-21T16:19:49.396898224Z
15953,1679415589417014397,2023-03-21T16:19:49.417014397Z
15952,1679415589437132535,2023-03-21T16:19:49.437132535Z
15953,1679415589457249333,2023-03-21T16:19:49.457249333Z
15957,1679415589477367443,2023-03-21T16:19:49.477367443Z
15964,1679415589497489976,2023-03-21T16:19:49.497489976Z
15975,1679415589517617959,2023-03-21T16:19:49.517617959Z
15987,1679415589537733595,2023-03-21T16:19:49.537733595Z
16002,1679415589557851156,2023-03-21T16:19:49.557851156Z
16020,1679415589577969853,2023-03-21T16:19:49.577969853Z
16041,1679415589598077605,2023-03-21T16:19:49.598077605Z
16063,1679415589618182243,2023-03-21T16:19:49.618182243Z
16088,1679415589638302042,2023-03-21T16:19:49.638302042Z
16114,1679415589658481909,2023-03-21T16:19:49.658481909Z
16143,1679415589678556788,2023-03-21T16:19:49.678556788Z
16172,1679415589698679280,2023-03-21T16:19:49.698679280Z
16203,1679415589718806020,2023-03-21T16:19:49.718806020Z
16235,1679415589738900033,2023-03-21T16:19:49.738900033Z
16269,1679415589759019912,2023-03-21T16:19:49.759019912Z
16303,1679415589779139324,2023-03-21T16:19:49.779139324Z
16338,1679415589799259846,2023-03-21T16:19:49.799259846Z
16372,1679415589819411532,2023-03-21T16:19:49.819411532Z
22,1679415589839558400,2023-03-21T16:19:49.839558400Z
57,1679415589859686924,2023-03-21T16:19:49.859686924Z
92,1679415589879815433,2023-03-21T16:19:49.879815433Z
123,1679415589899945422,2023-03-21T16:19:49.899945422Z
155,1679415589920062895,2023-03-21T16:19:49.920062895Z
187,1679415589940181905,2023-03-21T16:19:49.940181905Z
216,1679415589960301124,2023-03-21T16:19:49.960301124Z
244,1679415589980419846,2023-03-21T16:19:49.980419846Z
270,1679415590000538921,2023-03-21T16:19:50.000538921Z
294,1679415590020659441,2023-03-21T16:19:50.020659441Z
316,1679415590040778993,2023-03-21T16:19:50.040778993Z
336,1679415590060898427,2023-03-21T16:19:50.060898427Z
355,1679415590081015744,2023-03-21T16:19:50.081015744Z
369,1679415590101148920,2023-03-21T16:19:50.101148920Z
382,1679415590121278701,2023-03-21T16:19:50.121278701Z
392,1679415590141397361,2023-03-21T16:19:50.141397361Z
400,1679415590161513720,2023-03-21T16:19:50.161513720Z
404,1679415590181629986,2023-03-21T16:19:50.181629986Z
406,1679415590201745297,2023-03-21T16:19:50.201745297Z
405,1679415590221955914,2023-03-21T16:19:50.221955914Z
401,1679415590241948664,2023-03-21T16:19:50.241948664Z
395,1679415590262078246,2023-03-21T16:19:50.262078246Z
386,1679415590282210666,2023-03-21T16:19:50.282210666Z
373,1679415590302352147,2023-03-21T16:19:50.302352147Z
359,1679415590322502637,2023-03-21T16:19:50.322502637Z
342,1679415590342641609,2023-03-21T16:19:50.342641609Z
323,1679415590362755529,2023-03-21T16:19:50.362755529Z
301,1679415590382879614,2023-03-21T16:19:50.382879614Z
277,1679415590403145434,2023-03-21T16:19:50.403145434Z
252,1679415590423097119,2023-03-21T16:19:50.423097119Z
226,1679415590443223812,2023-03-21T16:19:50.443223812Z
198,1679415590463304047,2023-03-21T16:19:50.463304047Z
168,1679415590483421687,2023-03-21T16:19:50.483421687Z
137,1679415590503551458,2023-03-21T16:19:50.503551458Z
104,1679415590523670678,2023-03-21T16:19:50.523670678Z
72,1679415590543786680,2023-03-21T16:19:50.543786680Z
38,1679415590563904765,2023-03-21T16:19:50.563904765Z
4,1679415590584021228,2023-03-21T16:19:50.584021228Z
16355,1679415590604138610,2023-03-21T16:19:50.604138610Z
16321,1679415590624255846,2023-03-21T16:19:50.624255846Z
16289,1679415590644375071,2023-03-21T16:19:50.644375071Z
16256,1679415590664504447,2023-03-21T16:19:50.664504447Z
16224,1679415590684626869,2023-03-21T16:19:50.684626869Z
16193,1679415590704745725,2023-03-21T16:19:50.704745725Z
16164,1679415590724867267,2023-03-21T16:19:50.724867267Z
16137,1679415590744987429,2023-03-21T16:19:50.744987429Z
16110,1679415590765107372,2023-03-21T16:19:50.765107372Z
16087,1679415590785227644,2023-03-21T16:19:50.785227644Z
16064,1679415590805348247,2023-03-21T16:19:50.805348247Z
16043,1679415590825495450,2023-03-21T16:19:50.825495450Z
16026,1679415590845643518,2023-03-21T16:19:50.845643518Z
16011,1679415590865777525,2023-03-21T16:19:50.865777525Z
15998,1679415590885924676,2023-03-21T16:19:50.885924676Z
15988,1679415590906053730,2023-03-21T16:19:50.906053730Z
15980,1679415590926184975,2023-03-21T16:19:50.926184975Z
15975,1679415590946304602,2023-03-21T16:19:50.946304602Z
15974,1679415590966421510,2023-03-21T16:19:50.966421510Z
15974,1679415590986552408,2023-03-21T16:19:50.986552408Z
15978,1679415591006635212,2023-03-21T16:19:51.006635212Z
15985,1679415591026751652,2023-03-21T16:19:51.026751652Z
15994,1679415591046880540,2023-03-21T16:19:51.046880540Z
16006,1679415591067011426,2023-03-21T16:19:51.067011426Z
16020,1679415591087121965,2023-03-21T16:19:51.087121965Z
16036,1679415591107117060,2023-03-21T16:19:51.107117060Z
16055,1679415591127182058,2023-03-21T16:19:51.127182058Z
16076,1679415591147315223,2023-03-21T16:19:51.147315223Z
16098,1679415591167412963,2023-03-21T16:19:51.167412963Z
16124,1679415591187529048,2023-03-21T16:19:51.187529048Z
16150,1679415591207649048,2023-03-21T16:19:51.207649048Z
16178,1679415591227770162,2023-03-21T16:19:51.227770162Z
16208,1679415591247890194,2023-03-21T16:19:51.247890194Z
16239,1679415591268025878,2023-03-21T16:19:51.268025878Z
16270,1679415591288154627,2023-03-21T16:19:51.288154627Z
16302,1679415591308290308,2023-03-21T16:19:51.308290308Z
16335,1679415591328405541,2023-03-21T16:19:51.328405541Z
16367,1679415591348554309,2023-03-21T16:19:51.348554309Z
16,1679415591368684736,2023-03-21T16:19:51.368684736Z
49,1679415591388793887,2023-03-21T16:19:51.388793887Z
81,1679415591408942200,2023-03-21T16:19:51.408942200Z
113,1679415591429057369,2023-03-21T16:19:51.429057369Z
143,1679415591449173577,2023-03-21T16:19:51.449173577Z
173,1679415591469289089,2023-03-21T16:19:51.469289089Z
201,1679415591489406281,2023-03-21T16:19:51.489406281Z
228,1679415591509528184,2023-03-21T16:19:51.509528184Z
252,1679415591529651494,2023-03-21T16:19:51.529651494Z
276,1679415591549777036,2023-03-21T16:19:51.549777036Z
297,1679415591569958040,2023-03-21T16:19:51.569958040Z
316,1679415591590042199,2023-03-21T16:19:51.590042199Z
333,1679415591610153614,2023-03-21T16:19:51.610153614Z
348,1679415591630274423,2023-03-21T16:19:51.630274423Z
361,1679415591650413597,2023-03-21T16:19:51.650413597Z
371,1679415591670425515,2023-03-21T16:19:51.670425515Z
378,1679415591690500169,2023-03-21T16:19:51.690500169Z
383,1679415591710619054,2023-03-21T16:19:51.710619054Z
385,1679415591730734199,2023-03-21T16:19:51.730734199Z
384,1679415591750874082,2023-03-21T16:19:51.750874082Z
381,1679415591770952578,2023-03-21T16:19:51.770952578Z
375,1679415591791032072,2023-03-21T16:19:51.791032072Z
367,1679415591811109565,2023-03-21T16:19:51.811109565Z
356,1679415591831126902,2023-03-21T16:19:51.831126902Z
342,1679415591851184905,2023-03-21T16:19:51.851184905Z
327,1679415591871249662,2023-03-21T16:19:51.871249662Z
309,1679415591891370354,2023-03-21T16:19:51.891370354Z
289,1679415591911501434,2023-03-21T16:19:51.911501434Z
267,1679415591931611176,2023-03-21T16:19:51.931611176Z
244,1679415591951739540,2023-03-21T16:19:51.951739540Z
219,1679415591971865926,2023-03-21T16:19:51.971865926Z
192,1679415591991991616,2023-03-21T16:19:51.991991616Z
163,1679415592012116403,2023-03-21T16:19:52.012116403Z
134,1679415592032302705,2023-03-21T16:19:52.032302705Z
103,1679415592052311809,2023-03-21T16:19:52.052311809Z
72,1679415592072435589,2023-03-21T16:19:52.072435589Z
41,1679415592092555231,2023-03-21T16:19:52.092555231Z
8,1679415592112680731,2023-03-21T16:19:52.112680731Z
16361,1679415592132799078,2023-03-21T16:19:52.132799078Z
16329,1679415592152916747,2023-03-21T16:19:52.152916747Z
16298,1679415592173032426,2023-03-21T16:19:52.173032426Z
16267,1679415592193149613,2023-03-21T16:19:52.193149613Z
16237,1679415592213266289,2023-03-21T16:19:52.213266289Z
16208,1679415592233351983,2023-03-21T16:19:52.233351983Z
16179,1679415592253470133,2023-03-21T16:19:52.253470133Z
16153,1679415592273586762,2023-03-21T16:19:52.273586762Z
16129,1679415592293714109,2023-03-21T16:19:52.293714109Z
16105,1679415592313839542,2023-03-21T16:19:52.313839542Z
16083,1679415592333963124,2023-03-21T16:19:52.333963124Z
16065,1679415592354078747,2023-03-21T16:19:52.354078747Z
16047,1679415592374200720,2023-03-21T16:19:52.374200720Z
16033,1679415592394332511,2023-03-21T16:19:52.394332511Z
16020,1679415592414458606,2023-03-21T16:19:52.414458606Z
16010,1679415592434547345,2023-03-21T16:19:52.434547345Z
16002,1679415592454666050,2023-03-21T16:19:52.454666050Z
15997,1679415592474828279,2023-03-21T16:19:52.474828279Z
15995,1679415592494903600,2023-03-21T16:19:52.494903600Z
15996,1679415592514982205,2023-03-21T16:19:52.514982205Z
15999,1679415592535061351,2023-03-21T16:19:52.535061351Z
16004,1679415592555139757,2023-03-21T16:19:52.555139757Z
16013,1679415592575219304,2023-03-21T16:19:52.575219304Z
16023,1679415592595343918,2023-03-21T16:19:52.595343918Z
16036,1679415592615551509,2023-03-21T16:19:52.615551509Z
16052,1679415592635600396,2023-03-21T16:19:52.635600396Z
16068,1679415592655716012,2023-03-21T16:19:52.655716012Z
16089,1679415592675829950,2023-03-21T16:19:52.675829950Z
16110,1679415592695945318,2023-03-21T16:19:52.695945318Z
16133,1679415592716061693,2023-03-21T16:19:52.716061693Z
16158,1679415592736196627,2023-03-21T16:19:52.736196627Z
16184,1679415592756337081,2023-03-21T16:19:52.756337081Z
16212,1679415592776462270,2023-03-21T16:19:52.776462270Z
16242,1679415592796562171,2023-03-21T16:19:52.796562171Z
16271,1679415592816696214,2023-03-21T16:19:52.816696214Z
16301,1679415592836711298,2023-03-21T16:19:52.836711298Z
16332,1679415592856868938,2023-03-21T16:19:52.856868938Z
16363,1679415592876959831,2023-03-21T16:19:52.876959831Z
9,1679415592897085064,2023-03-21T16:19:52.897085064Z
40,1679415592917226481,2023-03-21T16:19:52.917226481Z
71,1679415592937357465,2023-03-21T16:19:52.937357465Z
101,1679415592957474794,2023-03-21T16:19:52.957474794Z
131,1679415592977592895,2023-03-21T16:19:52.977592895Z
159,1679415592997709725,2023-03-21T16:19:52.997709725Z
186,1679415593017834392,2023-03-21T16:19:53.017834392Z
211,1679415593037953039,2023-03-21T16:19:53.037953039Z
235,1679415593058071898,2023-03-21T16:19:53.058071898Z
258,1679415593078200704,2023-03-21T16:19:53.078200704Z
278,1679415593098317016,2023-03-21T16:19:53.098317016Z
296,1679415593118436905,2023-03-21T16:19:53.118436905Z
313,1679415593138575181,2023-03-21T16:19:53.138575181Z
328,1679415593158674040,2023-03-21T16:19:53.158674040Z
340,1679415593178822100,2023-03-21T16:19:53.178822100Z
350,1679415593198870428,2023-03-21T16:19:53.198870428Z
357,1679415593218947075,2023-03-21T16:19:53.218947075Z
361,1679415593239077033,2023-03-21T16:19:53.239077033Z
364,1679415593259194288,2023-03-21T16:19:53.259194288Z
364,1679415593279272797,2023-03-21T16:19:53.279272797Z
361,1679415593299386900,2023-03-21T16:19:53.299386900Z
356,1679415593319502225,2023-03-21T16:19:53.319502225Z
348,1679415593339600344,2023-03-21T16:19:53.339600344Z
339,1679415593359705329,2023-03-21T16:19:53.359705329Z
326,1679415593379830119,2023-03-21T16:19:53.379830119Z
311,1679415593399907372,2023-03-21T16:19:53.399907372Z
295,1679415593420020419,2023-03-21T16:19:53.420020419Z
276,1679415593440138249,2023-03-21T16:19:53.440138249Z
256,1679415593460283037,2023-03-21T16:19:53.460283037Z
234,1679415593480379790,2023-03-21T16:19:53.480379790Z
210,1679415593500498980,2023-03-21T16:19:53.500498980Z
185,1679415593520616565,2023-03-21T16:19:53.520616565Z
159,1679415593540735760,2023-03-21T16:19:53.540735760Z
132,1679415593560850471,2023-03-21T16:19:53.560850471Z
102,1679415593580976179,2023-03-21T16:19:53.580976179Z
73,1679415593601104300,2023-03-21T16:19:53.601104300Z
42,1679415593621221535,2023-03-21T16:19:53.621221535Z
13,1679415593641339395,2023-03-21T16:19:53.641339395Z
16367,1679415593661457616,2023-03-21T16:19:53.661457616Z
16336,1679415593681576614,2023-03-21T16:19:53.681576614Z
16307,1679415593701693789,2023-03-21T16:19:53.701693789Z
16277,1679415593721822700,2023-03-21T16:19:53.721822700Z
16249,1679415593741940689,2023-03-21T16:19:53.741940689Z
16220,1679415593762057874,2023-03-21T16:19:53.762057874Z
16194,1679415593782193223,2023-03-21T16:19:53.782193223Z
16169,1679415593802311666,2023-03-21T16:19:53.802311666Z
16145,1679415593822428846,2023-03-21T16:19:53.822428846Z
16122,1679415593842451501,2023-03-21T16:19:53.842451501Z
16102,1679415593862609226,2023-03-21T16:19:53.862609226Z
16084,1679415593882747251,2023-03-21T16:19:53.882747251Z
16067,1679415593903774077,2023-03-21T16:19:53.903774077Z
16052,1679415593923917844,2023-03-21T16:19:53.923917844Z
16041,1679415593944034278,2023-03-21T16:19:53.944034278Z
16031,1679415593964166734,2023-03-21T16:19:53.964166734Z
16023,1679415593984290777,2023-03-21T16:19:53.984290777Z
16019,1679415594004406077,2023-03-21T16:19:54.004406077Z
16016,1679415594024493333,2023-03-21T16:19:54.024493333Z
16017,1679415594044611786,2023-03-21T16:19:54.044611786Z
16019,1679415594064730727,2023-03-21T16:19:54.064730727Z
16024,1679415594084848615,2023-03-21T16:19:54.084848615Z
16032,1679415594104965735,2023-03-21T16:19:54.104965735Z
16041,1679415594125084554,2023-03-21T16:19:54.125084554Z
16054,1679415594145206131,2023-03-21T16:19:54.145206131Z
16068,1679415594165328930,2023-03-21T16:19:54.165328930Z
16084,1679415594185456598,2023-03-21T16:19:54.185456598Z
16102,1679415594205574892,2023-03-21T16:19:54.205574892Z
16123,1679415594225693678,2023-03-21T16:19:54.225693678Z
16145,1679415594245819951,2023-03-21T16:19:54.245819951Z
16168,1679415594265936721,2023-03-21T16:19:54.265936721Z
16193,1679415594286055267,2023-03-21T16:19:54.286055267Z
16219,1679415594306181209,2023-03-21T16:19:54.306181209Z
16246,1679415594326299649,2023-03-21T16:19:54.326299649Z
16274,1679415594346320848,2023-03-21T16:19:54.346320848Z
16303,1679415594366478729,2023-03-21T16:19:54.366478729Z
16332,1679415594386575055,2023-03-21T16:19:54.386575055Z
16361,1679415594406702074,2023-03-21T16:19:54.406702074Z
7,1679415594426812952,2023-03-21T16:19:54.426812952Z
36,1679415594446940142,2023-03-21T16:19:54.446940142Z
65,1679415594467063705,2023-03-21T16:19:54.467063705Z
93,1679415594487180367,2023-03-21T16:19:54.487180367Z
121,1679415594507281439,2023-03-21T16:19:54.507281439Z
147,1679415594527388761,2023-03-21T16:19:54.527388761Z
173,1679415594547516710,2023-03-21T16:19:54.547516710Z
197,1679415594567674550,2023-03-21T16:19:54.567674550Z
220,1679415594587840785,2023-03-21T16:19:54.587840785Z
242,1679415594607988610,2023-03-21T16:19:54.607988610Z
261,1679415594628112839,2023-03-21T16:19:54.628112839Z
279,1679415594648256658,2023-03-21T16:19:54.648256658Z
294,1679415594668379279,2023-03-21T16:19:54.668379279Z
308,1679415594688497477,2023-03-21T16:19:54.688497477Z
320,1679415594708587614,2023-03-21T16:19:54.708587614Z
329,1679415594728697637,2023-03-21T16:19:54.728697637Z
336,1679415594748817677,2023-03-21T16:19:54.748817677Z
341,1679415594768935951,2023-03-21T16:19:54.768935951Z
343,1679415594789056907,2023-03-21T16:19:54.789056907Z
344,1679415594809176612,2023-03-21T16:19:54.809176612Z
341,1679415594829294322,2023-03-21T16:19:54.829294322Z
336,1679415594849315483,2023-03-21T16:19:54.849315483Z
