Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16318,1677420736193110111,2023-02-26T14:12:16.193110111Z
16320,1677420736213227698,2023-02-26T14:12:16.213227698Z
16321,1677420736233350189,2023-02-26T14:12:16.233350189Z
16322,1677420736253432639,2023-02-26T14:12:16.253432639Z
16325,1677420736273591033,2023-02-26T14:12:16.273591033Z
16327,1677420736293726582,2023-02-26T14:12:16.293726582Z
16330,1677420736313854291,2023-02-26T14:12:16.313854291Z
16333,1677420736333993102,2023-02-26T14:12:16.333993102Z
16337,1677420736354109807,2023-02-26T14:12:16.354109807Z
16340,1677420736374228308,2023-02-26T14:12:16.374228308Z
16344,1677420736394347024,2023-02-26T14:12:16.394347024Z
16347,1677420736414464239,2023-02-26T14:12:16.414464239Z
16352,1677420736434588792,2023-02-26T14:12:16.434588792Z
16355,1677420736454705070,2023-02-26T14:12:16.454705070Z
16360,1677420736474824838,2023-02-26T14:12:16.474824838Z
16365,1677420736494940903,2023-02-26T14:12:16.494940903Z
16369,1677420736515055667,2023-02-26T14:12:16.515055667Z
16373,1677420736535174795,2023-02-26T14:12:16.535174795Z
16377,1677420736555292716,2023-02-26T14:12:16.555292716Z
16382,1677420736575308409,2023-02-26T14:12:16.575308409Z
2,1677420736595366325,2023-02-26T14:12:16.595366325Z
6,1677420736615500118,2023-02-26T14:12:16.615500118Z
10,1677420736635628884,2023-02-26T14:12:16.635628884Z
14,1677420736655776376,2023-02-26T14:12:16.655776376Z
18,1677420736675896269,2023-02-26T14:12:16.675896269Z
21,1677420736696023613,2023-02-26T14:12:16.696023613Z
24,1677420736716139008,2023-02-26T14:12:16.716139008Z
27,1677420736736261183,2023-02-26T14:12:16.736261183Z
29,1677420736756316415,2023-02-26T14:12:16.756316415Z
32,1677420736776479450,2023-02-26T14:12:16.776479450Z
35,1677420736796615990,2023-02-26T14:12:16.796615990Z
36,1677420736816742945,2023-02-26T14:12:16.816742945Z
37,1677420736836882388,2023-02-26T14:12:16.836882388Z
39,1677420736856998681,2023-02-26T14:12:16.856998681Z
39,1677420736878098203,2023-02-26T14:12:16.878098203Z
39,1677420736898209633,2023-02-26T14:12:16.898209633Z
40,1677420736918387109,2023-02-26T14:12:16.918387109Z
39,1677420736938503229,2023-02-26T14:12:16.938503229Z
38,1677420736958574899,2023-02-26T14:12:16.958574899Z
38,1677420736978696433,2023-02-26T14:12:16.978696433Z
37,1677420736998811734,2023-02-26T14:12:16.998811734Z
35,1677420737018928702,2023-02-26T14:12:17.018928702Z
33,1677420737039061226,2023-02-26T14:12:17.039061226Z
31,1677420737059184892,2023-02-26T14:12:17.059184892Z
29,1677420737079305119,2023-02-26T14:12:17.079305119Z
27,1677420737099383447,2023-02-26T14:12:17.099383447Z
23,1677420737119501911,2023-02-26T14:12:17.119501911Z
20,1677420737139622530,2023-02-26T14:12:17.139622530Z
18,1677420737159743745,2023-02-26T14:12:17.159743745Z
14,1677420737179865164,2023-02-26T14:12:17.179865164Z
11,1677420737199984768,2023-02-26T14:12:17.199984768Z
8,1677420737220033051,2023-02-26T14:12:17.220033051Z
4,1677420737240186481,2023-02-26T14:12:17.240186481Z
1,1677420737260257983,2023-02-26T14:12:17.260257983Z
16380,1677420737280421144,2023-02-26T14:12:17.280421144Z
16377,1677420737300480448,2023-02-26T14:12:17.300480448Z
16375,1677420737320606930,2023-02-26T14:12:17.320606930Z
16371,1677420737340742433,2023-02-26T14:12:17.340742433Z
16367,1677420737360860088,2023-02-26T14:12:17.360860088Z
16364,1677420737380982175,2023-02-26T14:12:17.380982175Z
16360,1677420737401097051,2023-02-26T14:12:17.401097051Z
16357,1677420737421212576,2023-02-26T14:12:17.421212576Z
16354,1677420737441328729,2023-02-26T14:12:17.441328729Z
16352,1677420737461444009,2023-02-26T14:12:17.461444009Z
16349,1677420737481559549,2023-02-26T14:12:17.481559549Z
16348,1677420737501720562,2023-02-26T14:12:17.501720562Z
16345,1677420737521833462,2023-02-26T14:12:17.521833462Z
16343,1677420737541906091,2023-02-26T14:12:17.541906091Z
16342,1677420737562088291,2023-02-26T14:12:17.562088291Z
16340,1677420737582092758,2023-02-26T14:12:17.582092758Z
16339,1677420737602209224,2023-02-26T14:12:17.602209224Z
16338,1677420737622324774,2023-02-26T14:12:17.622324774Z
16338,1677420737642439828,2023-02-26T14:12:17.642439828Z
16338,1677420737662555482,2023-02-26T14:12:17.662555482Z
16338,1677420737682633047,2023-02-26T14:12:17.682633047Z
16337,1677420737702972703,2023-02-26T14:12:17.702972703Z
16338,1677420737722802605,2023-02-26T14:12:17.722802605Z
16339,1677420737742946622,2023-02-26T14:12:17.742946622Z
16340,1677420737762997747,2023-02-26T14:12:17.762997747Z
16342,1677420737783057760,2023-02-26T14:12:17.783057760Z
16343,1677420737803117739,2023-02-26T14:12:17.803117739Z
16345,1677420737823185507,2023-02-26T14:12:17.823185507Z
16347,1677420737843285044,2023-02-26T14:12:17.843285044Z
16349,1677420737863363599,2023-02-26T14:12:17.863363599Z
16351,1677420737883693614,2023-02-26T14:12:17.883693614Z
16353,1677420737903806620,2023-02-26T14:12:17.903806620Z
16356,1677420737923931136,2023-02-26T14:12:17.923931136Z
16358,1677420737944046028,2023-02-26T14:12:17.944046028Z
16361,1677420737964161953,2023-02-26T14:12:17.964161953Z
16364,1677420737984278087,2023-02-26T14:12:17.984278087Z
16366,1677420738004394115,2023-02-26T14:12:18.004394115Z
16369,1677420738024508660,2023-02-26T14:12:18.024508660Z
16372,1677420738044625104,2023-02-26T14:12:18.044625104Z
16375,1677420738064739679,2023-02-26T14:12:18.064739679Z
16377,1677420738085060636,2023-02-26T14:12:18.085060636Z
16380,1677420738105175032,2023-02-26T14:12:18.105175032Z
16382,1677420738125258957,2023-02-26T14:12:18.125258957Z
1,1677420738145374880,2023-02-26T14:12:18.145374880Z
4,1677420738165490833,2023-02-26T14:12:18.165490833Z
6,1677420738185606555,2023-02-26T14:12:18.185606555Z
8,1677420738205721545,2023-02-26T14:12:18.205721545Z
10,1677420738225776664,2023-02-26T14:12:18.225776664Z
12,1677420738245917146,2023-02-26T14:12:18.245917146Z
14,1677420738266007686,2023-02-26T14:12:18.266007686Z
16,1677420738286318407,2023-02-26T14:12:18.286318407Z
17,1677420738306458549,2023-02-26T14:12:18.306458549Z
18,1677420738326583737,2023-02-26T14:12:18.326583737Z
19,1677420738346740160,2023-02-26T14:12:18.346740160Z
20,1677420738366855984,2023-02-26T14:12:18.366855984Z
20,1677420738386972778,2023-02-26T14:12:18.386972778Z
21,1677420738407046429,2023-02-26T14:12:18.407046429Z
21,1677420738427124282,2023-02-26T14:12:18.427124282Z
21,1677420738447201832,2023-02-26T14:12:18.447201832Z
20,1677420738467278615,2023-02-26T14:12:18.467278615Z
20,1677420738487542809,2023-02-26T14:12:18.487542809Z
18,1677420738507519133,2023-02-26T14:12:18.507519133Z
18,1677420738527634257,2023-02-26T14:12:18.527634257Z
17,1677420738547765042,2023-02-26T14:12:18.547765042Z
16,1677420738567881951,2023-02-26T14:12:18.567881951Z
14,1677420738587999427,2023-02-26T14:12:18.587999427Z
13,1677420738608118111,2023-02-26T14:12:18.608118111Z
11,1677420738628216550,2023-02-26T14:12:18.628216550Z
10,1677420738648323530,2023-02-26T14:12:18.648323530Z
8,1677420738668442530,2023-02-26T14:12:18.668442530Z
5,1677420738688554268,2023-02-26T14:12:18.688554268Z
4,1677420738708672210,2023-02-26T14:12:18.708672210Z
2,1677420738728721759,2023-02-26T14:12:18.728721759Z
16383,1677420738748814216,2023-02-26T14:12:18.748814216Z
16382,1677420738768881713,2023-02-26T14:12:18.768881713Z
16379,1677420738789054124,2023-02-26T14:12:18.789054124Z
16377,1677420738809209765,2023-02-26T14:12:18.809209765Z
16375,1677420738829340189,2023-02-26T14:12:18.829340189Z
16374,1677420738849456202,2023-02-26T14:12:18.849456202Z
16371,1677420738869591984,2023-02-26T14:12:18.869591984Z
16369,1677420738889709582,2023-02-26T14:12:18.889709582Z
16368,1677420738909834340,2023-02-26T14:12:18.909834340Z
16366,1677420738929958203,2023-02-26T14:12:18.929958203Z
16365,1677420738950075719,2023-02-26T14:12:18.950075719Z
16363,1677420738970191059,2023-02-26T14:12:18.970191059Z
16361,1677420738990310003,2023-02-26T14:12:18.990310003Z
16360,1677420739010427252,2023-02-26T14:12:19.010427252Z
16359,1677420739030544865,2023-02-26T14:12:19.030544865Z
16357,1677420739050663142,2023-02-26T14:12:19.050663142Z
16356,1677420739070788656,2023-02-26T14:12:19.070788656Z
16355,1677420739090913446,2023-02-26T14:12:19.090913446Z
16355,1677420739111038928,2023-02-26T14:12:19.111038928Z
16355,1677420739131154543,2023-02-26T14:12:19.131154543Z
16354,1677420739151285152,2023-02-26T14:12:19.151285152Z
16354,1677420739171407790,2023-02-26T14:12:19.171407790Z
16355,1677420739191524209,2023-02-26T14:12:19.191524209Z
16355,1677420739211641829,2023-02-26T14:12:19.211641829Z
16356,1677420739231762296,2023-02-26T14:12:19.231762296Z
16356,1677420739251889585,2023-02-26T14:12:19.251889585Z
16357,1677420739271997589,2023-02-26T14:12:19.271997589Z
16357,1677420739292152991,2023-02-26T14:12:19.292152991Z
16358,1677420739312296389,2023-02-26T14:12:19.312296389Z
16360,1677420739332422568,2023-02-26T14:12:19.332422568Z
16361,1677420739352564337,2023-02-26T14:12:19.352564337Z
16362,1677420739372696230,2023-02-26T14:12:19.372696230Z
16363,1677420739392809784,2023-02-26T14:12:19.392809784Z
16365,1677420739412923951,2023-02-26T14:12:19.412923951Z
16366,1677420739433047173,2023-02-26T14:12:19.433047173Z
16367,1677420739453174379,2023-02-26T14:12:19.453174379Z
16369,1677420739473294276,2023-02-26T14:12:19.473294276Z
16370,1677420739493418414,2023-02-26T14:12:19.493418414Z
16372,1677420739513535603,2023-02-26T14:12:19.513535603Z
16374,1677420739533662434,2023-02-26T14:12:19.533662434Z
16375,1677420739553769141,2023-02-26T14:12:19.553769141Z
16377,1677420739573885180,2023-02-26T14:12:19.573885180Z
16378,1677420739594011543,2023-02-26T14:12:19.594011543Z
16380,1677420739614124124,2023-02-26T14:12:19.614124124Z
16381,1677420739634239395,2023-02-26T14:12:19.634239395Z
16382,1677420739654534537,2023-02-26T14:12:19.654534537Z
16383,1677420739674643938,2023-02-26T14:12:19.674643938Z
1,1677420739694738017,2023-02-26T14:12:19.694738017Z
1,1677420739714863297,2023-02-26T14:12:19.714863297Z
2,1677420739734997650,2023-02-26T14:12:19.734997650Z
4,1677420739755060751,2023-02-26T14:12:19.755060751Z
4,1677420739775141023,2023-02-26T14:12:19.775141023Z
5,1677420739795177874,2023-02-26T14:12:19.795177874Z
6,1677420739815238576,2023-02-26T14:12:19.815238576Z
6,1677420739835306882,2023-02-26T14:12:19.835306882Z
5,1677420739855600630,2023-02-26T14:12:19.855600630Z
6,1677420739875573052,2023-02-26T14:12:19.875573052Z
6,1677420739895689340,2023-02-26T14:12:19.895689340Z
6,1677420739915810121,2023-02-26T14:12:19.915810121Z
5,1677420739935936844,2023-02-26T14:12:19.935936844Z
5,1677420739956055629,2023-02-26T14:12:19.956055629Z
5,1677420739976175326,2023-02-26T14:12:19.976175326Z
4,1677420739996294787,2023-02-26T14:12:19.996294787Z
4,1677420740016414482,2023-02-26T14:12:20.016414482Z
3,1677420740036535617,2023-02-26T14:12:20.036535617Z
2,1677420740056654113,2023-02-26T14:12:20.056654113Z
1,1677420740076773882,2023-02-26T14:12:20.076773882Z
0,1677420740096890640,2023-02-26T14:12:20.096890640Z
0,1677420740117010337,2023-02-26T14:12:20.117010337Z
16382,1677420740137127481,2023-02-26T14:12:20.137127481Z
16381,1677420740157246634,2023-02-26T14:12:20.157246634Z
16380,1677420740177365993,2023-02-26T14:12:20.177365993Z
16379,1677420740197483334,2023-02-26T14:12:20.197483334Z
16378,1677420740217610290,2023-02-26T14:12:20.217610290Z
16377,1677420740237671443,2023-02-26T14:12:20.237671443Z
16376,1677420740257801627,2023-02-26T14:12:20.257801627Z
16375,1677420740277928002,2023-02-26T14:12:20.277928002Z
16374,1677420740297985660,2023-02-26T14:12:20.297985660Z
16373,1677420740318134196,2023-02-26T14:12:20.318134196Z
16372,1677420740338264763,2023-02-26T14:12:20.338264763Z
16371,1677420740358385635,2023-02-26T14:12:20.358385635Z
16370,1677420740378521141,2023-02-26T14:12:20.378521141Z
16370,1677420740398639448,2023-02-26T14:12:20.398639448Z
16369,1677420740418745144,2023-02-26T14:12:20.418745144Z
16368,1677420740438861620,2023-02-26T14:12:20.438861620Z
16368,1677420740458998130,2023-02-26T14:12:20.458998130Z
16368,1677420740479115283,2023-02-26T14:12:20.479115283Z
16367,1677420740499235342,2023-02-26T14:12:20.499235342Z
16367,1677420740519313358,2023-02-26T14:12:20.519313358Z
16367,1677420740539431258,2023-02-26T14:12:20.539431258Z
16367,1677420740559566577,2023-02-26T14:12:20.559566577Z
16367,1677420740579681525,2023-02-26T14:12:20.579681525Z
16367,1677420740599800402,2023-02-26T14:12:20.599800402Z
16367,1677420740619918226,2023-02-26T14:12:20.619918226Z
16367,1677420740640036206,2023-02-26T14:12:20.640036206Z
16367,1677420740660151213,2023-02-26T14:12:20.660151213Z
16368,1677420740680272429,2023-02-26T14:12:20.680272429Z
16368,1677420740700390554,2023-02-26T14:12:20.700390554Z
16369,1677420740720437996,2023-02-26T14:12:20.720437996Z
16369,1677420740740526759,2023-02-26T14:12:20.740526759Z
16370,1677420740760651644,2023-02-26T14:12:20.760651644Z
16370,1677420740780777127,2023-02-26T14:12:20.780777127Z
16371,1677420740800935976,2023-02-26T14:12:20.800935976Z
16371,1677420740821024070,2023-02-26T14:12:20.821024070Z
16372,1677420740841158058,2023-02-26T14:12:20.841158058Z
16373,1677420740861276191,2023-02-26T14:12:20.861276191Z
16373,1677420740881418418,2023-02-26T14:12:20.881418418Z
16374,1677420740901531557,2023-02-26T14:12:20.901531557Z
16375,1677420740921647010,2023-02-26T14:12:20.921647010Z
16375,1677420740941765514,2023-02-26T14:12:20.941765514Z
16376,1677420740961881188,2023-02-26T14:12:20.961881188Z
16377,1677420740981998500,2023-02-26T14:12:20.981998500Z
16377,1677420741002117233,2023-02-26T14:12:21.002117233Z
16378,1677420741022234682,2023-02-26T14:12:21.022234682Z
16378,1677420741042355957,2023-02-26T14:12:21.042355957Z
16379,1677420741062475027,2023-02-26T14:12:21.062475027Z
16379,1677420741082591564,2023-02-26T14:12:21.082591564Z
16380,1677420741102711188,2023-02-26T14:12:21.102711188Z
16380,1677420741122829167,2023-02-26T14:12:21.122829167Z
16380,1677420741142942915,2023-02-26T14:12:21.142942915Z
16380,1677420741163062054,2023-02-26T14:12:21.163062054Z
16381,1677420741183137636,2023-02-26T14:12:21.183137636Z
16381,1677420741203257588,2023-02-26T14:12:21.203257588Z
16381,1677420741223305220,2023-02-26T14:12:21.223305220Z
16380,1677420741243450565,2023-02-26T14:12:21.243450565Z
16381,1677420741263577251,2023-02-26T14:12:21.263577251Z
16380,1677420741283720706,2023-02-26T14:12:21.283720706Z
16381,1677420741303767447,2023-02-26T14:12:21.303767447Z
16380,1677420741323930646,2023-02-26T14:12:21.323930646Z
16380,1677420741344068433,2023-02-26T14:12:21.344068433Z
16380,1677420741364192637,2023-02-26T14:12:21.364192637Z
16380,1677420741384334722,2023-02-26T14:12:21.384334722Z
16379,1677420741404450470,2023-02-26T14:12:21.404450470Z
16378,1677420741424566563,2023-02-26T14:12:21.424566563Z
16377,1677420741444687407,2023-02-26T14:12:21.444687407Z
16379,1677420741464805907,2023-02-26T14:12:21.464805907Z
16377,1677420741484923241,2023-02-26T14:12:21.484923241Z
16377,1677420741505040850,2023-02-26T14:12:21.505040850Z
16377,1677420741525161839,2023-02-26T14:12:21.525161839Z
16376,1677420741545279019,2023-02-26T14:12:21.545279019Z
16376,1677420741565393393,2023-02-26T14:12:21.565393393Z
16376,1677420741585539809,2023-02-26T14:12:21.585539809Z
16375,1677420741605689433,2023-02-26T14:12:21.605689433Z
16375,1677420741625814735,2023-02-26T14:12:21.625814735Z
16375,1677420741645944824,2023-02-26T14:12:21.645944824Z
16374,1677420741666082629,2023-02-26T14:12:21.666082629Z
16374,1677420741686200669,2023-02-26T14:12:21.686200669Z
16374,1677420741706318186,2023-02-26T14:12:21.706318186Z
16373,1677420741726370715,2023-02-26T14:12:21.726370715Z
16374,1677420741746463387,2023-02-26T14:12:21.746463387Z
16374,1677420741766589609,2023-02-26T14:12:21.766589609Z
16373,1677420741786740135,2023-02-26T14:12:21.786740135Z
16373,1677420741806776138,2023-02-26T14:12:21.806776138Z
16374,1677420741826828705,2023-02-26T14:12:21.826828705Z
16373,1677420741846970958,2023-02-26T14:12:21.846970958Z
16374,1677420741867077416,2023-02-26T14:12:21.867077416Z
16373,1677420741887229542,2023-02-26T14:12:21.887229542Z
16373,1677420741907347550,2023-02-26T14:12:21.907347550Z
16374,1677420741927469894,2023-02-26T14:12:21.927469894Z
16374,1677420741947584204,2023-02-26T14:12:21.947584204Z
16374,1677420741967699837,2023-02-26T14:12:21.967699837Z
16374,1677420741987844977,2023-02-26T14:12:21.987844977Z
16374,1677420742007958025,2023-02-26T14:12:22.007958025Z
16374,1677420742028081297,2023-02-26T14:12:22.028081297Z
16375,1677420742048198639,2023-02-26T14:12:22.048198639Z
16375,1677420742068319460,2023-02-26T14:12:22.068319460Z
16374,1677420742088437816,2023-02-26T14:12:22.088437816Z
16375,1677420742108554736,2023-02-26T14:12:22.108554736Z
16375,1677420742128671761,2023-02-26T14:12:22.128671761Z
16375,1677420742148790576,2023-02-26T14:12:22.148790576Z
16375,1677420742168907622,2023-02-26T14:12:22.168907622Z
16375,1677420742189028882,2023-02-26T14:12:22.189028882Z
16375,1677420742209147121,2023-02-26T14:12:22.209147121Z
16376,1677420742229196384,2023-02-26T14:12:22.229196384Z
16375,1677420742249337266,2023-02-26T14:12:22.249337266Z
16376,1677420742269461153,2023-02-26T14:12:22.269461153Z
16376,1677420742289604055,2023-02-26T14:12:22.289604055Z
16376,1677420742309650077,2023-02-26T14:12:22.309650077Z
16377,1677420742329836295,2023-02-26T14:12:22.329836295Z
16377,1677420742349988737,2023-02-26T14:12:22.349988737Z
16377,1677420742370117302,2023-02-26T14:12:22.370117302Z
16376,1677420742390244984,2023-02-26T14:12:22.390244984Z
16377,1677420742410375206,2023-02-26T14:12:22.410375206Z
16377,1677420742430491998,2023-02-26T14:12:22.430491998Z
16376,1677420742450609098,2023-02-26T14:12:22.450609098Z
16377,1677420742470740437,2023-02-26T14:12:22.470740437Z
16376,1677420742490858567,2023-02-26T14:12:22.490858567Z
16377,1677420742510982186,2023-02-26T14:12:22.510982186Z
16376,1677420742531084434,2023-02-26T14:12:22.531084434Z
16376,1677420742551203842,2023-02-26T14:12:22.551203842Z
16376,1677420742571280781,2023-02-26T14:12:22.571280781Z
16376,1677420742591360101,2023-02-26T14:12:22.591360101Z
16376,1677420742611479893,2023-02-26T14:12:22.611479893Z
16376,1677420742631595183,2023-02-26T14:12:22.631595183Z
16376,1677420742651707860,2023-02-26T14:12:22.651707860Z
16376,1677420742671830042,2023-02-26T14:12:22.671830042Z
16375,1677420742691945716,2023-02-26T14:12:22.691945716Z
16376,1677420742712068479,2023-02-26T14:12:22.712068479Z
16376,1677420742732145139,2023-02-26T14:12:22.732145139Z
16376,1677420742752279133,2023-02-26T14:12:22.752279133Z
16377,1677420742772377316,2023-02-26T14:12:22.772377316Z
16376,1677420742792526716,2023-02-26T14:12:22.792526716Z
16376,1677420742812544223,2023-02-26T14:12:22.812544223Z
16376,1677420742832751457,2023-02-26T14:12:22.832751457Z
16376,1677420742852904928,2023-02-26T14:12:22.852904928Z
16376,1677420742873036652,2023-02-26T14:12:22.873036652Z
16376,1677420742893170947,2023-02-26T14:12:22.893170947Z
