Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
1100,1677420799907680886,2023-02-26T14:13:19.907680886Z
1128,1677420799927797981,2023-02-26T14:13:19.927797981Z
1146,1677420799947916369,2023-02-26T14:13:19.947916369Z
1159,1677420799968036737,2023-02-26T14:13:19.968036737Z
1163,1677420799988164738,2023-02-26T14:13:19.988164738Z
1159,1677420800008279756,2023-02-26T14:13:20.008279756Z
1149,1677420800028401772,2023-02-26T14:13:20.028401772Z
1129,1677420800048525380,2023-02-26T14:13:20.048525380Z
1103,1677420800068572945,2023-02-26T14:13:20.068572945Z
1070,1677420800088745928,2023-02-26T14:13:20.088745928Z
1028,1677420800108887845,2023-02-26T14:13:20.108887845Z
981,1677420800129013595,2023-02-26T14:13:20.129013595Z
927,1677420800149151729,2023-02-26T14:13:20.149151729Z
866,1677420800169276706,2023-02-26T14:13:20.169276706Z
800,1677420800189392331,2023-02-26T14:13:20.189392331Z
729,1677420800209515143,2023-02-26T14:13:20.209515143Z
651,1677420800229646602,2023-02-26T14:13:20.229646602Z
570,1677420800249752713,2023-02-26T14:13:20.249752713Z
485,1677420800269871802,2023-02-26T14:13:20.269871802Z
398,1677420800289990118,2023-02-26T14:13:20.289990118Z
308,1677420800310110053,2023-02-26T14:13:20.310110053Z
217,1677420800330229837,2023-02-26T14:13:20.330229837Z
125,1677420800350345777,2023-02-26T14:13:20.350345777Z
30,1677420800370465583,2023-02-26T14:13:20.370465583Z
16321,1677420800390582727,2023-02-26T14:13:20.390582727Z
16226,1677420800410701945,2023-02-26T14:13:20.410701945Z
16133,1677420800430822899,2023-02-26T14:13:20.430822899Z
16043,1677420800450943660,2023-02-26T14:13:20.450943660Z
15952,1677420800471060616,2023-02-26T14:13:20.471060616Z
15867,1677420800491179052,2023-02-26T14:13:20.491179052Z
15785,1677420800511315483,2023-02-26T14:13:20.511315483Z
15707,1677420800531395707,2023-02-26T14:13:20.531395707Z
15634,1677420800551474837,2023-02-26T14:13:20.551474837Z
15567,1677420800571541291,2023-02-26T14:13:20.571541291Z
15505,1677420800591683249,2023-02-26T14:13:20.591683249Z
15448,1677420800611826464,2023-02-26T14:13:20.611826464Z
15398,1677420800631931325,2023-02-26T14:13:20.631931325Z
15354,1677420800652064750,2023-02-26T14:13:20.652064750Z
15317,1677420800672136199,2023-02-26T14:13:20.672136199Z
15288,1677420800692258362,2023-02-26T14:13:20.692258362Z
15265,1677420800712379422,2023-02-26T14:13:20.712379422Z
15250,1677420800732512122,2023-02-26T14:13:20.732512122Z
15241,1677420800752628205,2023-02-26T14:13:20.752628205Z
15241,1677420800772750187,2023-02-26T14:13:20.772750187Z
15249,1677420800792868771,2023-02-26T14:13:20.792868771Z
15264,1677420800812987326,2023-02-26T14:13:20.812987326Z
15286,1677420800833106006,2023-02-26T14:13:20.833106006Z
15314,1677420800853226561,2023-02-26T14:13:20.853226561Z
15350,1677420800873346778,2023-02-26T14:13:20.873346778Z
15393,1677420800893462878,2023-02-26T14:13:20.893462878Z
15443,1677420800913578444,2023-02-26T14:13:20.913578444Z
15498,1677420800933697820,2023-02-26T14:13:20.933697820Z
15559,1677420800953816388,2023-02-26T14:13:20.953816388Z
15626,1677420800973936061,2023-02-26T14:13:20.973936061Z
15697,1677420800994055069,2023-02-26T14:13:20.994055069Z
15773,1677420801014174740,2023-02-26T14:13:21.014174740Z
15853,1677420801034293414,2023-02-26T14:13:21.034293414Z
15937,1677420801054412189,2023-02-26T14:13:21.054412189Z
16025,1677420801074532430,2023-02-26T14:13:21.074532430Z
16115,1677420801094669188,2023-02-26T14:13:21.094669188Z
16205,1677420801114813790,2023-02-26T14:13:21.114813790Z
16298,1677420801134946674,2023-02-26T14:13:21.134946674Z
5,1677420801155073068,2023-02-26T14:13:21.155073068Z
97,1677420801175207360,2023-02-26T14:13:21.175207360Z
188,1677420801195329674,2023-02-26T14:13:21.195329674Z
276,1677420801215452214,2023-02-26T14:13:21.215452214Z
363,1677420801235568087,2023-02-26T14:13:21.235568087Z
447,1677420801255687745,2023-02-26T14:13:21.255687745Z
530,1677420801275808942,2023-02-26T14:13:21.275808942Z
608,1677420801295928427,2023-02-26T14:13:21.295928427Z
683,1677420801316048486,2023-02-26T14:13:21.316048486Z
752,1677420801336167526,2023-02-26T14:13:21.336167526Z
816,1677420801356286793,2023-02-26T14:13:21.356286793Z
874,1677420801376407312,2023-02-26T14:13:21.376407312Z
927,1677420801396536244,2023-02-26T14:13:21.396536244Z
972,1677420801416654572,2023-02-26T14:13:21.416654572Z
1011,1677420801436773032,2023-02-26T14:13:21.436773032Z
1044,1677420801456892488,2023-02-26T14:13:21.456892488Z
1069,1677420801477011192,2023-02-26T14:13:21.477011192Z
1087,1677420801497131229,2023-02-26T14:13:21.497131229Z
1098,1677420801517250694,2023-02-26T14:13:21.517250694Z
1101,1677420801537369622,2023-02-26T14:13:21.537369622Z
1097,1677420801557495575,2023-02-26T14:13:21.557495575Z
1086,1677420801577615730,2023-02-26T14:13:21.577615730Z
1068,1677420801597752473,2023-02-26T14:13:21.597752473Z
1042,1677420801617897094,2023-02-26T14:13:21.617897094Z
1009,1677420801637947253,2023-02-26T14:13:21.637947253Z
971,1677420801658102426,2023-02-26T14:13:21.658102426Z
926,1677420801678234402,2023-02-26T14:13:21.678234402Z
874,1677420801698365182,2023-02-26T14:13:21.698365182Z
815,1677420801718504250,2023-02-26T14:13:21.718504250Z
752,1677420801738636778,2023-02-26T14:13:21.738636778Z
684,1677420801758744808,2023-02-26T14:13:21.758744808Z
610,1677420801778864226,2023-02-26T14:13:21.778864226Z
533,1677420801798996534,2023-02-26T14:13:21.798996534Z
453,1677420801819120449,2023-02-26T14:13:21.819120449Z
369,1677420801839244189,2023-02-26T14:13:21.839244189Z
285,1677420801859361534,2023-02-26T14:13:21.859361534Z
198,1677420801879441536,2023-02-26T14:13:21.879441536Z
111,1677420801899560363,2023-02-26T14:13:21.899560363Z
21,1677420801919682606,2023-02-26T14:13:21.919682606Z
16316,1677420801939803051,2023-02-26T14:13:21.939803051Z
16227,1677420801959931519,2023-02-26T14:13:21.959931519Z
16139,1677420801980044221,2023-02-26T14:13:21.980044221Z
16053,1677420802000160098,2023-02-26T14:13:22.000160098Z
15968,1677420802020283358,2023-02-26T14:13:22.020283358Z
15886,1677420802040398317,2023-02-26T14:13:22.040398317Z
15809,1677420802060516047,2023-02-26T14:13:22.060516047Z
15735,1677420802080636779,2023-02-26T14:13:22.080636779Z
15667,1677420802100773277,2023-02-26T14:13:22.100773277Z
15603,1677420802120917510,2023-02-26T14:13:22.120917510Z
15545,1677420802141047607,2023-02-26T14:13:22.141047607Z
15492,1677420802161184510,2023-02-26T14:13:22.161184510Z
15444,1677420802181307456,2023-02-26T14:13:22.181307456Z
15404,1677420802201426874,2023-02-26T14:13:22.201426874Z
15369,1677420802221546817,2023-02-26T14:13:22.221546817Z
15342,1677420802241672929,2023-02-26T14:13:22.241672929Z
15321,1677420802261788007,2023-02-26T14:13:22.261788007Z
15307,1677420802281903341,2023-02-26T14:13:22.281903341Z
15301,1677420802302018264,2023-02-26T14:13:22.302018264Z
15302,1677420802322135661,2023-02-26T14:13:22.322135661Z
15309,1677420802342251851,2023-02-26T14:13:22.342251851Z
15324,1677420802362369063,2023-02-26T14:13:22.362369063Z
15345,1677420802382484499,2023-02-26T14:13:22.382484499Z
15374,1677420802402600380,2023-02-26T14:13:22.402600380Z
15409,1677420802422717204,2023-02-26T14:13:22.422717204Z
15450,1677420802442863795,2023-02-26T14:13:22.442863795Z
15498,1677420802462918453,2023-02-26T14:13:22.462918453Z
15551,1677420802483048429,2023-02-26T14:13:22.483048429Z
15609,1677420802503125011,2023-02-26T14:13:22.503125011Z
15673,1677420802523202922,2023-02-26T14:13:22.523202922Z
15741,1677420802543272235,2023-02-26T14:13:22.543272235Z
15814,1677420802563373295,2023-02-26T14:13:22.563373295Z
15890,1677420802583446602,2023-02-26T14:13:22.583446602Z
15970,1677420802603595260,2023-02-26T14:13:22.603595260Z
16054,1677420802623748718,2023-02-26T14:13:22.623748718Z
16139,1677420802643876323,2023-02-26T14:13:22.643876323Z
16226,1677420802664018161,2023-02-26T14:13:22.664018161Z
16313,1677420802684147495,2023-02-26T14:13:22.684147495Z
15,1677420802704265964,2023-02-26T14:13:22.704265964Z
102,1677420802724380051,2023-02-26T14:13:22.724380051Z
189,1677420802744504721,2023-02-26T14:13:22.744504721Z
271,1677420802764621289,2023-02-26T14:13:22.764621289Z
354,1677420802784735425,2023-02-26T14:13:22.784735425Z
434,1677420802804852748,2023-02-26T14:13:22.804852748Z
511,1677420802824979436,2023-02-26T14:13:22.824979436Z
585,1677420802845102390,2023-02-26T14:13:22.845102390Z
655,1677420802865222937,2023-02-26T14:13:22.865222937Z
721,1677420802885342040,2023-02-26T14:13:22.885342040Z
781,1677420802905458465,2023-02-26T14:13:22.905458465Z
835,1677420802925572014,2023-02-26T14:13:22.925572014Z
883,1677420802945691277,2023-02-26T14:13:22.945691277Z
927,1677420802965803003,2023-02-26T14:13:22.965803003Z
964,1677420802985922196,2023-02-26T14:13:22.985922196Z
993,1677420803006044641,2023-02-26T14:13:23.006044641Z
1016,1677420803026159156,2023-02-26T14:13:23.026159156Z
1032,1677420803046278003,2023-02-26T14:13:23.046278003Z
1040,1677420803066400710,2023-02-26T14:13:23.066400710Z
1043,1677420803086518284,2023-02-26T14:13:23.086518284Z
1039,1677420803106669361,2023-02-26T14:13:23.106669361Z
1026,1677420803126726085,2023-02-26T14:13:23.126726085Z
1008,1677420803146886570,2023-02-26T14:13:23.146886570Z
983,1677420803167018287,2023-02-26T14:13:23.167018287Z
952,1677420803187150812,2023-02-26T14:13:23.187150812Z
913,1677420803207266529,2023-02-26T14:13:23.207266529Z
869,1677420803227387801,2023-02-26T14:13:23.227387801Z
818,1677420803247466448,2023-02-26T14:13:23.247466448Z
763,1677420803267584600,2023-02-26T14:13:23.267584600Z
702,1677420803287701724,2023-02-26T14:13:23.287701724Z
636,1677420803307820962,2023-02-26T14:13:23.307820962Z
566,1677420803327938882,2023-02-26T14:13:23.327938882Z
492,1677420803348053324,2023-02-26T14:13:23.348053324Z
417,1677420803368171060,2023-02-26T14:13:23.368171060Z
337,1677420803388290137,2023-02-26T14:13:23.388290137Z
256,1677420803408410614,2023-02-26T14:13:23.408410614Z
175,1677420803428505599,2023-02-26T14:13:23.428505599Z
91,1677420803448612886,2023-02-26T14:13:23.448612886Z
6,1677420803468726099,2023-02-26T14:13:23.468726099Z
16305,1677420803488843958,2023-02-26T14:13:23.488843958Z
16221,1677420803508963252,2023-02-26T14:13:23.508963252Z
16138,1677420803529083839,2023-02-26T14:13:23.529083839Z
16056,1677420803549198645,2023-02-26T14:13:23.549198645Z
15977,1677420803569316215,2023-02-26T14:13:23.569316215Z
15900,1677420803589435165,2023-02-26T14:13:23.589435165Z
15827,1677420803609574268,2023-02-26T14:13:23.609574268Z
15757,1677420803629725450,2023-02-26T14:13:23.629725450Z
15693,1677420803649852359,2023-02-26T14:13:23.649852359Z
15633,1677420803669980078,2023-02-26T14:13:23.669980078Z
15579,1677420803690105214,2023-02-26T14:13:23.690105214Z
15530,1677420803710221783,2023-02-26T14:13:23.710221783Z
15486,1677420803730334707,2023-02-26T14:13:23.730334707Z
15449,1677420803750450604,2023-02-26T14:13:23.750450604Z
15417,1677420803770569029,2023-02-26T14:13:23.770569029Z
15392,1677420803790685850,2023-02-26T14:13:23.790685850Z
15374,1677420803810805839,2023-02-26T14:13:23.810805839Z
15362,1677420803830923305,2023-02-26T14:13:23.830923305Z
15357,1677420803851044960,2023-02-26T14:13:23.851044960Z
15360,1677420803871162949,2023-02-26T14:13:23.871162949Z
15367,1677420803891282325,2023-02-26T14:13:23.891282325Z
15383,1677420803911398364,2023-02-26T14:13:23.911398364Z
15404,1677420803931515216,2023-02-26T14:13:23.931515216Z
15433,1677420803951630197,2023-02-26T14:13:23.951630197Z
15467,1677420803971750001,2023-02-26T14:13:23.971750001Z
15508,1677420803991868531,2023-02-26T14:13:23.991868531Z
15554,1677420804011986188,2023-02-26T14:13:24.011986188Z
15605,1677420804032103977,2023-02-26T14:13:24.032103977Z
15661,1677420804052220336,2023-02-26T14:13:24.052220336Z
15723,1677420804072337741,2023-02-26T14:13:24.072337741Z
15789,1677420804092455126,2023-02-26T14:13:24.092455126Z
15858,1677420804112604080,2023-02-26T14:13:24.112604080Z
15932,1677420804132755834,2023-02-26T14:13:24.132755834Z
16010,1677420804152885063,2023-02-26T14:13:24.152885063Z
16089,1677420804173007010,2023-02-26T14:13:24.173007010Z
16170,1677420804193145041,2023-02-26T14:13:24.193145041Z
16252,1677420804213264986,2023-02-26T14:13:24.213264986Z
16334,1677420804233381523,2023-02-26T14:13:24.233381523Z
32,1677420804253505774,2023-02-26T14:13:24.253505774Z
116,1677420804273622271,2023-02-26T14:13:24.273622271Z
196,1677420804293740467,2023-02-26T14:13:24.293740467Z
275,1677420804313858865,2023-02-26T14:13:24.313858865Z
352,1677420804333976765,2023-02-26T14:13:24.333976765Z
427,1677420804354092077,2023-02-26T14:13:24.354092077Z
500,1677420804374211102,2023-02-26T14:13:24.374211102Z
568,1677420804394330068,2023-02-26T14:13:24.394330068Z
634,1677420804414445897,2023-02-26T14:13:24.414445897Z
695,1677420804434562587,2023-02-26T14:13:24.434562587Z
750,1677420804454680543,2023-02-26T14:13:24.454680543Z
801,1677420804474798712,2023-02-26T14:13:24.474798712Z
846,1677420804494914704,2023-02-26T14:13:24.494914704Z
886,1677420804515032688,2023-02-26T14:13:24.515032688Z
918,1677420804535121095,2023-02-26T14:13:24.535121095Z
945,1677420804555239389,2023-02-26T14:13:24.555239389Z
966,1677420804575357625,2023-02-26T14:13:24.575357625Z
980,1677420804595478448,2023-02-26T14:13:24.595478448Z
987,1677420804615629125,2023-02-26T14:13:24.615629125Z
987,1677420804635780832,2023-02-26T14:13:24.635780832Z
981,1677420804655909517,2023-02-26T14:13:24.655909517Z
968,1677420804676036449,2023-02-26T14:13:24.676036449Z
949,1677420804696168351,2023-02-26T14:13:24.696168351Z
924,1677420804716285688,2023-02-26T14:13:24.716285688Z
892,1677420804736392417,2023-02-26T14:13:24.736392417Z
854,1677420804756477327,2023-02-26T14:13:24.756477327Z
810,1677420804776587759,2023-02-26T14:13:24.776587759Z
762,1677420804796723213,2023-02-26T14:13:24.796723213Z
708,1677420804816843731,2023-02-26T14:13:24.816843731Z
649,1677420804836932407,2023-02-26T14:13:24.836932407Z
584,1677420804857062969,2023-02-26T14:13:24.857062969Z
518,1677420804877171005,2023-02-26T14:13:24.877171005Z
448,1677420804897288235,2023-02-26T14:13:24.897288235Z
375,1677420804917408411,2023-02-26T14:13:24.917408411Z
299,1677420804937527678,2023-02-26T14:13:24.937527678Z
223,1677420804957646306,2023-02-26T14:13:24.957646306Z
144,1677420804977795678,2023-02-26T14:13:24.977795678Z
63,1677420804997935807,2023-02-26T14:13:24.997935807Z
16368,1677420805018073415,2023-02-26T14:13:25.018073415Z
16288,1677420805038200270,2023-02-26T14:13:25.038200270Z
16208,1677420805058342731,2023-02-26T14:13:25.058342731Z
16130,1677420805078459956,2023-02-26T14:13:25.078459956Z
16053,1677420805098577708,2023-02-26T14:13:25.098577708Z
15978,1677420805118724462,2023-02-26T14:13:25.118724462Z
15906,1677420805138827764,2023-02-26T14:13:25.138827764Z
15837,1677420805158957877,2023-02-26T14:13:25.158957877Z
15773,1677420805179062193,2023-02-26T14:13:25.179062193Z
15713,1677420805199199563,2023-02-26T14:13:25.199199563Z
15657,1677420805219318270,2023-02-26T14:13:25.219318270Z
15608,1677420805239435616,2023-02-26T14:13:25.239435616Z
15562,1677420805259553170,2023-02-26T14:13:25.259553170Z
15523,1677420805279669112,2023-02-26T14:13:25.279669112Z
15489,1677420805299783550,2023-02-26T14:13:25.299783550Z
15461,1677420805319886939,2023-02-26T14:13:25.319886939Z
15439,1677420805339993596,2023-02-26T14:13:25.339993596Z
15422,1677420805360113733,2023-02-26T14:13:25.360113733Z
15414,1677420805380231697,2023-02-26T14:13:25.380231697Z
15410,1677420805400348012,2023-02-26T14:13:25.400348012Z
15414,1677420805420468293,2023-02-26T14:13:25.420468293Z
15424,1677420805440585996,2023-02-26T14:13:25.440585996Z
15441,1677420805460704598,2023-02-26T14:13:25.460704598Z
15463,1677420805480833138,2023-02-26T14:13:25.480833138Z
15491,1677420805500952957,2023-02-26T14:13:25.500952957Z
15525,1677420805521075976,2023-02-26T14:13:25.521075976Z
15565,1677420805541193312,2023-02-26T14:13:25.541193312Z
15610,1677420805561310685,2023-02-26T14:13:25.561310685Z
15660,1677420805581430956,2023-02-26T14:13:25.581430956Z
15715,1677420805601552135,2023-02-26T14:13:25.601552135Z
15775,1677420805621593630,2023-02-26T14:13:25.621593630Z
15838,1677420805641751221,2023-02-26T14:13:25.641751221Z
15905,1677420805661884777,2023-02-26T14:13:25.661884777Z
15978,1677420805682013333,2023-02-26T14:13:25.682013333Z
16051,1677420805702152453,2023-02-26T14:13:25.702152453Z
16126,1677420805722271398,2023-02-26T14:13:25.722271398Z
16203,1677420805742382028,2023-02-26T14:13:25.742382028Z
16281,1677420805762480659,2023-02-26T14:13:25.762480659Z
16359,1677420805782600528,2023-02-26T14:13:25.782600528Z
53,1677420805802718976,2023-02-26T14:13:25.802718976Z
131,1677420805822860306,2023-02-26T14:13:25.822860306Z
208,1677420805842990722,2023-02-26T14:13:25.842990722Z
282,1677420805863125046,2023-02-26T14:13:25.863125046Z
354,1677420805883244676,2023-02-26T14:13:25.883244676Z
425,1677420805903322927,2023-02-26T14:13:25.903322927Z
492,1677420805923444602,2023-02-26T14:13:25.923444602Z
556,1677420805943562488,2023-02-26T14:13:25.943562488Z
617,1677420805963682200,2023-02-26T14:13:25.963682200Z
674,1677420805983801276,2023-02-26T14:13:25.983801276Z
725,1677420806003916081,2023-02-26T14:13:26.003916081Z
771,1677420806024033326,2023-02-26T14:13:26.024033326Z
812,1677420806044151824,2023-02-26T14:13:26.044151824Z
848,1677420806064268938,2023-02-26T14:13:26.064268938Z
878,1677420806084387335,2023-02-26T14:13:26.084387335Z
901,1677420806104503577,2023-02-26T14:13:26.104503577Z
919,1677420806124544475,2023-02-26T14:13:26.124544475Z
930,1677420806144704747,2023-02-26T14:13:26.144704747Z
935,1677420806164840753,2023-02-26T14:13:26.164840753Z
933,1677420806184969803,2023-02-26T14:13:26.184969803Z
925,1677420806205107826,2023-02-26T14:13:26.205107826Z
911,1677420806225226307,2023-02-26T14:13:26.225226307Z
891,1677420806245332089,2023-02-26T14:13:26.245332089Z
865,1677420806265438557,2023-02-26T14:13:26.265438557Z
833,1677420806285556832,2023-02-26T14:13:26.285556832Z
795,1677420806305671574,2023-02-26T14:13:26.305671574Z
753,1677420806325791167,2023-02-26T14:13:26.325791167Z
705,1677420806345904342,2023-02-26T14:13:26.345904342Z
652,1677420806366020944,2023-02-26T14:13:26.366020944Z
594,1677420806386158063,2023-02-26T14:13:26.386158063Z
533,1677420806406274289,2023-02-26T14:13:26.406274289Z
468,1677420806426393373,2023-02-26T14:13:26.426393373Z
401,1677420806446511416,2023-02-26T14:13:26.446511416Z
331,1677420806466633925,2023-02-26T14:13:26.466633925Z
260,1677420806486744391,2023-02-26T14:13:26.486744391Z
187,1677420806506860098,2023-02-26T14:13:26.506860098Z
112,1677420806526997560,2023-02-26T14:13:26.526997560Z
36,1677420806547113610,2023-02-26T14:13:26.547113610Z
16343,1677420806567232861,2023-02-26T14:13:26.567232861Z
16269,1677420806587352147,2023-02-26T14:13:26.587352147Z
