Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16000,1679414844942267909,2023-03-21T16:07:24.942267909Z
15970,1679414844962387457,2023-03-21T16:07:24.962387457Z
15944,1679414844982507664,2023-03-21T16:07:24.982507664Z
15920,1679414845002633603,2023-03-21T16:07:25.002633603Z
15899,1679414845022745155,2023-03-21T16:07:25.022745155Z
15883,1679414845042825396,2023-03-21T16:07:25.042825396Z
15869,1679414845062882021,2023-03-21T16:07:25.062882021Z
15858,1679414845082973935,2023-03-21T16:07:25.082973935Z
15852,1679414845103099693,2023-03-21T16:07:25.103099693Z
15849,1679414845123204412,2023-03-21T16:07:25.123204412Z
15850,1679414845143323942,2023-03-21T16:07:25.143323942Z
15854,1679414845163442672,2023-03-21T16:07:25.163442672Z
15862,1679414845183560647,2023-03-21T16:07:25.183560647Z
15872,1679414845203676777,2023-03-21T16:07:25.203676777Z
15887,1679414845223803614,2023-03-21T16:07:25.223803614Z
15906,1679414845243901804,2023-03-21T16:07:25.243901804Z
15926,1679414845263986719,2023-03-21T16:07:25.263986719Z
15950,1679414845284105949,2023-03-21T16:07:25.284105949Z
15978,1679414845304231092,2023-03-21T16:07:25.304231092Z
16008,1679414845324349671,2023-03-21T16:07:25.324349671Z
16040,1679414845344467233,2023-03-21T16:07:25.344467233Z
16075,1679414845364550776,2023-03-21T16:07:25.364550776Z
16111,1679414845384676729,2023-03-21T16:07:25.384676729Z
16149,1679414845404794702,2023-03-21T16:07:25.404794702Z
16188,1679414845424861899,2023-03-21T16:07:25.424861899Z
16229,1679414845444979202,2023-03-21T16:07:25.444979202Z
16272,1679414845465097735,2023-03-21T16:07:25.465097735Z
16314,1679414845485216352,2023-03-21T16:07:25.485216352Z
16357,1679414845505348491,2023-03-21T16:07:25.505348491Z
16,1679414845525426346,2023-03-21T16:07:25.525426346Z
58,1679414845545480234,2023-03-21T16:07:25.545480234Z
101,1679414845565657105,2023-03-21T16:07:25.565657105Z
142,1679414845585805747,2023-03-21T16:07:25.585805747Z
182,1679414845605935783,2023-03-21T16:07:25.605935783Z
220,1679414845626066986,2023-03-21T16:07:25.626066986Z
258,1679414845646214811,2023-03-21T16:07:25.646214811Z
292,1679414845666343760,2023-03-21T16:07:25.666343760Z
326,1679414845686460469,2023-03-21T16:07:25.686460469Z
357,1679414845706557573,2023-03-21T16:07:25.706557573Z
385,1679414845726675395,2023-03-21T16:07:25.726675395Z
411,1679414845746834439,2023-03-21T16:07:25.746834439Z
435,1679414845766952501,2023-03-21T16:07:25.766952501Z
455,1679414845787039382,2023-03-21T16:07:25.787039382Z
471,1679414845807156717,2023-03-21T16:07:25.807156717Z
485,1679414845827276318,2023-03-21T16:07:25.827276318Z
495,1679414845847394008,2023-03-21T16:07:25.847394008Z
502,1679414845867539544,2023-03-21T16:07:25.867539544Z
506,1679414845887630847,2023-03-21T16:07:25.887630847Z
506,1679414845907748642,2023-03-21T16:07:25.907748642Z
501,1679414845927868445,2023-03-21T16:07:25.927868445Z
495,1679414845947986249,2023-03-21T16:07:25.947986249Z
484,1679414845968105540,2023-03-21T16:07:25.968105540Z
471,1679414845988222507,2023-03-21T16:07:25.988222507Z
454,1679414846008340779,2023-03-21T16:07:26.008340779Z
434,1679414846028459297,2023-03-21T16:07:26.028459297Z
411,1679414846048506862,2023-03-21T16:07:26.048506862Z
385,1679414846068678569,2023-03-21T16:07:26.068678569Z
356,1679414846088819193,2023-03-21T16:07:26.088819193Z
326,1679414846108943938,2023-03-21T16:07:26.108943938Z
293,1679414846129084838,2023-03-21T16:07:26.129084838Z
258,1679414846149200212,2023-03-21T16:07:26.149200212Z
222,1679414846169323486,2023-03-21T16:07:26.169323486Z
184,1679414846189437436,2023-03-21T16:07:26.189437436Z
145,1679414846209557663,2023-03-21T16:07:26.209557663Z
104,1679414846229688719,2023-03-21T16:07:26.229688719Z
63,1679414846249763091,2023-03-21T16:07:26.249763091Z
21,1679414846269864502,2023-03-21T16:07:26.269864502Z
16363,1679414846289974155,2023-03-21T16:07:26.289974155Z
16322,1679414846310051828,2023-03-21T16:07:26.310051828Z
16281,1679414846330174247,2023-03-21T16:07:26.330174247Z
16240,1679414846350305321,2023-03-21T16:07:26.350305321Z
16200,1679414846370425947,2023-03-21T16:07:26.370425947Z
16161,1679414846390555963,2023-03-21T16:07:26.390555963Z
16124,1679414846410670437,2023-03-21T16:07:26.410670437Z
16089,1679414846430783869,2023-03-21T16:07:26.430783869Z
16056,1679414846450817125,2023-03-21T16:07:26.450817125Z
16025,1679414846470887128,2023-03-21T16:07:26.470887128Z
15996,1679414846490957399,2023-03-21T16:07:26.490957399Z
15970,1679414846511029812,2023-03-21T16:07:26.511029812Z
15947,1679414846531112160,2023-03-21T16:07:26.531112160Z
15927,1679414846551200269,2023-03-21T16:07:26.551200269Z
15909,1679414846571209108,2023-03-21T16:07:26.571209108Z
15896,1679414846591263658,2023-03-21T16:07:26.591263658Z
15885,1679414846611324539,2023-03-21T16:07:26.611324539Z
15878,1679414846631442323,2023-03-21T16:07:26.631442323Z
15874,1679414846651580969,2023-03-21T16:07:26.651580969Z
15874,1679414846671697666,2023-03-21T16:07:26.671697666Z
15877,1679414846691811465,2023-03-21T16:07:26.691811465Z
15884,1679414846711882538,2023-03-21T16:07:26.711882538Z
15893,1679414846731951020,2023-03-21T16:07:26.731951020Z
15906,1679414846752033207,2023-03-21T16:07:26.752033207Z
15923,1679414846772147983,2023-03-21T16:07:26.772147983Z
15942,1679414846792265100,2023-03-21T16:07:26.792265100Z
15964,1679414846812378678,2023-03-21T16:07:26.812378678Z
15989,1679414846832490716,2023-03-21T16:07:26.832490716Z
16017,1679414846852606788,2023-03-21T16:07:26.852606788Z
16048,1679414846872721620,2023-03-21T16:07:26.872721620Z
16080,1679414846892837639,2023-03-21T16:07:26.892837639Z
16114,1679414846912952024,2023-03-21T16:07:26.912952024Z
16149,1679414846933075677,2023-03-21T16:07:26.933075677Z
16187,1679414846953200026,2023-03-21T16:07:26.953200026Z
16226,1679414846973335958,2023-03-21T16:07:26.973335958Z
16266,1679414846993451129,2023-03-21T16:07:26.993451129Z
16306,1679414847013566204,2023-03-21T16:07:27.013566204Z
16347,1679414847033680279,2023-03-21T16:07:27.033680279Z
4,1679414847053780263,2023-03-21T16:07:27.053780263Z
44,1679414847073923537,2023-03-21T16:07:27.073923537Z
85,1679414847094089064,2023-03-21T16:07:27.094089064Z
125,1679414847114229512,2023-03-21T16:07:27.114229512Z
163,1679414847134354651,2023-03-21T16:07:27.134354651Z
200,1679414847154505549,2023-03-21T16:07:27.154505549Z
236,1679414847174633505,2023-03-21T16:07:27.174633505Z
271,1679414847194758101,2023-03-21T16:07:27.194758101Z
302,1679414847214877185,2023-03-21T16:07:27.214877185Z
332,1679414847234949521,2023-03-21T16:07:27.234949521Z
360,1679414847255029138,2023-03-21T16:07:27.255029138Z
386,1679414847275107022,2023-03-21T16:07:27.275107022Z
408,1679414847295184916,2023-03-21T16:07:27.295184916Z
428,1679414847315263655,2023-03-21T16:07:27.315263655Z
445,1679414847335378673,2023-03-21T16:07:27.335378673Z
458,1679414847355492476,2023-03-21T16:07:27.355492476Z
469,1679414847375582179,2023-03-21T16:07:27.375582179Z
477,1679414847395692481,2023-03-21T16:07:27.395692481Z
481,1679414847415807033,2023-03-21T16:07:27.415807033Z
481,1679414847435922444,2023-03-21T16:07:27.435922444Z
479,1679414847456035358,2023-03-21T16:07:27.456035358Z
472,1679414847476153376,2023-03-21T16:07:27.476153376Z
464,1679414847496269615,2023-03-21T16:07:27.496269615Z
452,1679414847516384220,2023-03-21T16:07:27.516384220Z
436,1679414847536500739,2023-03-21T16:07:27.536500739Z
418,1679414847556529905,2023-03-21T16:07:27.556529905Z
396,1679414847576718781,2023-03-21T16:07:27.576718781Z
372,1679414847596876303,2023-03-21T16:07:27.596876303Z
347,1679414847617004426,2023-03-21T16:07:27.617004426Z
318,1679414847637128712,2023-03-21T16:07:27.637128712Z
287,1679414847657246056,2023-03-21T16:07:27.657246056Z
255,1679414847677351154,2023-03-21T16:07:27.677351154Z
220,1679414847697466430,2023-03-21T16:07:27.697466430Z
184,1679414847717581102,2023-03-21T16:07:27.717581102Z
148,1679414847737696025,2023-03-21T16:07:27.737696025Z
108,1679414847757813082,2023-03-21T16:07:27.757813082Z
70,1679414847777991314,2023-03-21T16:07:27.777991314Z
30,1679414847798051400,2023-03-21T16:07:27.798051400Z
16375,1679414847818175136,2023-03-21T16:07:27.818175136Z
16334,1679414847838303678,2023-03-21T16:07:27.838303678Z
16295,1679414847858363954,2023-03-21T16:07:27.858363954Z
16256,1679414847878462998,2023-03-21T16:07:27.878462998Z
16218,1679414847898608969,2023-03-21T16:07:27.898608969Z
16182,1679414847918730932,2023-03-21T16:07:27.918730932Z
16145,1679414847938866372,2023-03-21T16:07:27.938866372Z
16111,1679414847958946251,2023-03-21T16:07:27.958946251Z
16079,1679414847979079059,2023-03-21T16:07:27.979079059Z
16049,1679414847999155730,2023-03-21T16:07:27.999155730Z
16022,1679414848019234149,2023-03-21T16:07:28.019234149Z
15997,1679414848039313820,2023-03-21T16:07:28.039313820Z
15973,1679414848059337993,2023-03-21T16:07:28.059337993Z
15953,1679414848079393955,2023-03-21T16:07:28.079393955Z
15936,1679414848099569866,2023-03-21T16:07:28.099569866Z
15922,1679414848119624271,2023-03-21T16:07:28.119624271Z
15911,1679414848139751476,2023-03-21T16:07:28.139751476Z
15904,1679414848159897299,2023-03-21T16:07:28.159897299Z
15899,1679414848180015430,2023-03-21T16:07:28.180015430Z
15899,1679414848200134351,2023-03-21T16:07:28.200134351Z
15900,1679414848220249198,2023-03-21T16:07:28.220249198Z
15906,1679414848240368750,2023-03-21T16:07:28.240368750Z
15914,1679414848260485506,2023-03-21T16:07:28.260485506Z
15926,1679414848280608200,2023-03-21T16:07:28.280608200Z
15941,1679414848300726327,2023-03-21T16:07:28.300726327Z
15959,1679414848320847854,2023-03-21T16:07:28.320847854Z
15980,1679414848340968028,2023-03-21T16:07:28.340968028Z
16003,1679414848361094581,2023-03-21T16:07:28.361094581Z
16029,1679414848381210737,2023-03-21T16:07:28.381210737Z
16057,1679414848401332323,2023-03-21T16:07:28.401332323Z
16086,1679414848421448162,2023-03-21T16:07:28.421448162Z
16119,1679414848441568520,2023-03-21T16:07:28.441568520Z
16153,1679414848461685574,2023-03-21T16:07:28.461685574Z
16188,1679414848481804529,2023-03-21T16:07:28.481804529Z
16225,1679414848501926853,2023-03-21T16:07:28.501926853Z
16262,1679414848522044722,2023-03-21T16:07:28.522044722Z
16301,1679414848542161711,2023-03-21T16:07:28.542161711Z
16340,1679414848562191793,2023-03-21T16:07:28.562191793Z
16378,1679414848582248218,2023-03-21T16:07:28.582248218Z
33,1679414848602431995,2023-03-21T16:07:28.602431995Z
72,1679414848622489975,2023-03-21T16:07:28.622489975Z
109,1679414848642587632,2023-03-21T16:07:28.642587632Z
146,1679414848662717398,2023-03-21T16:07:28.662717398Z
183,1679414848682850754,2023-03-21T16:07:28.682850754Z
217,1679414848702906074,2023-03-21T16:07:28.702906074Z
249,1679414848722972527,2023-03-21T16:07:28.722972527Z
280,1679414848743046703,2023-03-21T16:07:28.743046703Z
309,1679414848763168239,2023-03-21T16:07:28.763168239Z
336,1679414848783289231,2023-03-21T16:07:28.783289231Z
361,1679414848803408414,2023-03-21T16:07:28.803408414Z
383,1679414848823524462,2023-03-21T16:07:28.823524462Z
403,1679414848843643278,2023-03-21T16:07:28.843643278Z
420,1679414848863769179,2023-03-21T16:07:28.863769179Z
434,1679414848883882914,2023-03-21T16:07:28.883882914Z
444,1679414848904008335,2023-03-21T16:07:28.904008335Z
452,1679414848924082770,2023-03-21T16:07:28.924082770Z
457,1679414848944208510,2023-03-21T16:07:28.944208510Z
458,1679414848964331817,2023-03-21T16:07:28.964331817Z
456,1679414848984449434,2023-03-21T16:07:28.984449434Z
451,1679414849004576019,2023-03-21T16:07:29.004576019Z
443,1679414849024685965,2023-03-21T16:07:29.024685965Z
432,1679414849044767617,2023-03-21T16:07:29.044767617Z
418,1679414849064844169,2023-03-21T16:07:29.064844169Z
401,1679414849084903664,2023-03-21T16:07:29.084903664Z
382,1679414849105074306,2023-03-21T16:07:29.105074306Z
360,1679414849125215643,2023-03-21T16:07:29.125215643Z
335,1679414849145341421,2023-03-21T16:07:29.145341421Z
308,1679414849165485396,2023-03-21T16:07:29.165485396Z
280,1679414849185603609,2023-03-21T16:07:29.185603609Z
249,1679414849205722841,2023-03-21T16:07:29.205722841Z
217,1679414849225839039,2023-03-21T16:07:29.225839039Z
183,1679414849245957471,2023-03-21T16:07:29.245957471Z
148,1679414849266075183,2023-03-21T16:07:29.266075183Z
112,1679414849286191097,2023-03-21T16:07:29.286191097Z
74,1679414849306320336,2023-03-21T16:07:29.306320336Z
36,1679414849326439706,2023-03-21T16:07:29.326439706Z
16383,1679414849346556017,2023-03-21T16:07:29.346556017Z
16345,1679414849366673620,2023-03-21T16:07:29.366673620Z
16307,1679414849386840094,2023-03-21T16:07:29.386840094Z
16271,1679414849406937704,2023-03-21T16:07:29.406937704Z
16234,1679414849427048536,2023-03-21T16:07:29.427048536Z
16198,1679414849447123936,2023-03-21T16:07:29.447123936Z
16164,1679414849467241017,2023-03-21T16:07:29.467241017Z
16132,1679414849487358799,2023-03-21T16:07:29.487358799Z
16101,1679414849507475860,2023-03-21T16:07:29.507475860Z
16072,1679414849527607767,2023-03-21T16:07:29.527607767Z
16045,1679414849547736536,2023-03-21T16:07:29.547736536Z
16020,1679414849567787748,2023-03-21T16:07:29.567787748Z
15997,1679414849587884535,2023-03-21T16:07:29.587884535Z
15978,1679414849608014469,2023-03-21T16:07:29.608014469Z
15961,1679414849628140260,2023-03-21T16:07:29.628140260Z
15947,1679414849648281649,2023-03-21T16:07:29.648281649Z
15936,1679414849668395980,2023-03-21T16:07:29.668395980Z
15928,1679414849688509213,2023-03-21T16:07:29.688509213Z
15923,1679414849708628158,2023-03-21T16:07:29.708628158Z
15922,1679414849728745657,2023-03-21T16:07:29.728745657Z
15923,1679414849748866293,2023-03-21T16:07:29.748866293Z
15928,1679414849768981683,2023-03-21T16:07:29.768981683Z
15935,1679414849789096412,2023-03-21T16:07:29.789096412Z
15946,1679414849809211378,2023-03-21T16:07:29.809211378Z
15960,1679414849829285103,2023-03-21T16:07:29.829285103Z
15976,1679414849849404574,2023-03-21T16:07:29.849404574Z
15995,1679414849869484957,2023-03-21T16:07:29.869484957Z
16017,1679414849889566797,2023-03-21T16:07:29.889566797Z
16041,1679414849909706525,2023-03-21T16:07:29.909706525Z
16067,1679414849929783933,2023-03-21T16:07:29.929783933Z
16096,1679414849949908319,2023-03-21T16:07:29.949908319Z
16125,1679414849970038197,2023-03-21T16:07:29.970038197Z
16157,1679414849990159891,2023-03-21T16:07:29.990159891Z
16190,1679414850010195663,2023-03-21T16:07:30.010195663Z
16225,1679414850030384439,2023-03-21T16:07:30.030384439Z
16261,1679414850050449036,2023-03-21T16:07:30.050449036Z
16297,1679414850070538026,2023-03-21T16:07:30.070538026Z
16333,1679414850090595732,2023-03-21T16:07:30.090595732Z
16371,1679414850110639573,2023-03-21T16:07:30.110639573Z
23,1679414850130826194,2023-03-21T16:07:30.130826194Z
60,1679414850150893545,2023-03-21T16:07:30.150893545Z
96,1679414850170987242,2023-03-21T16:07:30.170987242Z
132,1679414850191072480,2023-03-21T16:07:30.191072480Z
166,1679414850211150058,2023-03-21T16:07:30.211150058Z
199,1679414850231227940,2023-03-21T16:07:30.231227940Z
231,1679414850251345435,2023-03-21T16:07:30.251345435Z
260,1679414850271446139,2023-03-21T16:07:30.271446139Z
287,1679414850291554318,2023-03-21T16:07:30.291554318Z
314,1679414850311670866,2023-03-21T16:07:30.311670866Z
338,1679414850331788178,2023-03-21T16:07:30.331788178Z
359,1679414850351905705,2023-03-21T16:07:30.351905705Z
379,1679414850372022785,2023-03-21T16:07:30.372022785Z
395,1679414850392140462,2023-03-21T16:07:30.392140462Z
409,1679414850412258455,2023-03-21T16:07:30.412258455Z
420,1679414850432373343,2023-03-21T16:07:30.432373343Z
428,1679414850452544865,2023-03-21T16:07:30.452544865Z
433,1679414850472656105,2023-03-21T16:07:30.472656105Z
434,1679414850492770443,2023-03-21T16:07:30.492770443Z
434,1679414850512884175,2023-03-21T16:07:30.512884175Z
429,1679414850532998728,2023-03-21T16:07:30.532998728Z
422,1679414850553043503,2023-03-21T16:07:30.553043503Z
413,1679414850573190293,2023-03-21T16:07:30.573190293Z
400,1679414850593284857,2023-03-21T16:07:30.593284857Z
385,1679414850613408264,2023-03-21T16:07:30.613408264Z
367,1679414850633531601,2023-03-21T16:07:30.633531601Z
346,1679414850653635637,2023-03-21T16:07:30.653635637Z
323,1679414850673787632,2023-03-21T16:07:30.673787632Z
298,1679414850693890409,2023-03-21T16:07:30.693890409Z
271,1679414850714000384,2023-03-21T16:07:30.714000384Z
242,1679414850734118487,2023-03-21T16:07:30.734118487Z
212,1679414850754233746,2023-03-21T16:07:30.754233746Z
181,1679414850774354516,2023-03-21T16:07:30.774354516Z
147,1679414850794482276,2023-03-21T16:07:30.794482276Z
112,1679414850814608274,2023-03-21T16:07:30.814608274Z
78,1679414850834724632,2023-03-21T16:07:30.834724632Z
42,1679414850854812971,2023-03-21T16:07:30.854812971Z
6,1679414850874910455,2023-03-21T16:07:30.874910455Z
16354,1679414850895009680,2023-03-21T16:07:30.895009680Z
16319,1679414850915089809,2023-03-21T16:07:30.915089809Z
16283,1679414850935219071,2023-03-21T16:07:30.935219071Z
16248,1679414850955296701,2023-03-21T16:07:30.955296701Z
16214,1679414850975410530,2023-03-21T16:07:30.975410530Z
16182,1679414850995528782,2023-03-21T16:07:30.995528782Z
16149,1679414851015654233,2023-03-21T16:07:31.015654233Z
16120,1679414851035761993,2023-03-21T16:07:31.035761993Z
16093,1679414851055809974,2023-03-21T16:07:31.055809974Z
16067,1679414851075950481,2023-03-21T16:07:31.075950481Z
16043,1679414851096039132,2023-03-21T16:07:31.096039132Z
16022,1679414851116227194,2023-03-21T16:07:31.116227194Z
16002,1679414851136373555,2023-03-21T16:07:31.136373555Z
15985,1679414851156499965,2023-03-21T16:07:31.156499965Z
15972,1679414851176624520,2023-03-21T16:07:31.176624520Z
15961,1679414851196748476,2023-03-21T16:07:31.196748476Z
15953,1679414851216863455,2023-03-21T16:07:31.216863455Z
15947,1679414851236984045,2023-03-21T16:07:31.236984045Z
15945,1679414851257099436,2023-03-21T16:07:31.257099436Z
15946,1679414851277215447,2023-03-21T16:07:31.277215447Z
15950,1679414851297329642,2023-03-21T16:07:31.297329642Z
15956,1679414851317444740,2023-03-21T16:07:31.317444740Z
15965,1679414851337558956,2023-03-21T16:07:31.337558956Z
15978,1679414851357678856,2023-03-21T16:07:31.357678856Z
15993,1679414851377792836,2023-03-21T16:07:31.377792836Z
16011,1679414851397914681,2023-03-21T16:07:31.397914681Z
16032,1679414851418026446,2023-03-21T16:07:31.418026446Z
16054,1679414851438117869,2023-03-21T16:07:31.438117869Z
16078,1679414851458258896,2023-03-21T16:07:31.458258896Z
16105,1679414851478356798,2023-03-21T16:07:31.478356798Z
16133,1679414851498479283,2023-03-21T16:07:31.498479283Z
16163,1679414851518599258,2023-03-21T16:07:31.518599258Z
16194,1679414851538714672,2023-03-21T16:07:31.538714672Z
16227,1679414851558852594,2023-03-21T16:07:31.558852594Z
16260,1679414851578931429,2023-03-21T16:07:31.578931429Z
