Sample set for CW rotation start at Horizontal plane. 2minutes
Position, Epoch time ns, ISO8601
16375,1677420408904904192,2023-02-26T14:06:48.904904192Z
16375,1677420408925034393,2023-02-26T14:06:48.925034393Z
16375,1677420408945172694,2023-02-26T14:06:48.945172694Z
16375,1677420408965285520,2023-02-26T14:06:48.965285520Z
16375,1677420408985380557,2023-02-26T14:06:48.985380557Z
16376,1677420409005492947,2023-02-26T14:06:49.005492947Z
16376,1677420409025508330,2023-02-26T14:06:49.025508330Z
16375,1677420409045603755,2023-02-26T14:06:49.045603755Z
16375,1677420409065657388,2023-02-26T14:06:49.065657388Z
16375,1677420409085742060,2023-02-26T14:06:49.085742060Z
16375,1677420409105781516,2023-02-26T14:06:49.105781516Z
16375,1677420409125838234,2023-02-26T14:06:49.125838234Z
16375,1677420409145894796,2023-02-26T14:06:49.145894796Z
16376,1677420409165980604,2023-02-26T14:06:49.165980604Z
16375,1677420409186064018,2023-02-26T14:06:49.186064018Z
16375,1677420409206121390,2023-02-26T14:06:49.206121390Z
16376,1677420409226179150,2023-02-26T14:06:49.226179150Z
16374,1677420409246270160,2023-02-26T14:06:49.246270160Z
16375,1677420409266407809,2023-02-26T14:06:49.266407809Z
16375,1677420409286547999,2023-02-26T14:06:49.286547999Z
16375,1677420409306673736,2023-02-26T14:06:49.306673736Z
16375,1677420409326745308,2023-02-26T14:06:49.326745308Z
16375,1677420409346828626,2023-02-26T14:06:49.346828626Z
16375,1677420409366962624,2023-02-26T14:06:49.366962624Z
16375,1677420409387009142,2023-02-26T14:06:49.387009142Z
16375,1677420409407085153,2023-02-26T14:06:49.407085153Z
16374,1677420409427235236,2023-02-26T14:06:49.427235236Z
16375,1677420409447305517,2023-02-26T14:06:49.447305517Z
16375,1677420409467341858,2023-02-26T14:06:49.467341858Z
16376,1677420409487458955,2023-02-26T14:06:49.487458955Z
16375,1677420409507531183,2023-02-26T14:06:49.507531183Z
16375,1677420409527628381,2023-02-26T14:06:49.527628381Z
16376,1677420409547682291,2023-02-26T14:06:49.547682291Z
16375,1677420409567759778,2023-02-26T14:06:49.567759778Z
16375,1677420409587840836,2023-02-26T14:06:49.587840836Z
16375,1677420409607914014,2023-02-26T14:06:49.607914014Z
16375,1677420409628063855,2023-02-26T14:06:49.628063855Z
16375,1677420409648127701,2023-02-26T14:06:49.648127701Z
16376,1677420409668269380,2023-02-26T14:06:49.668269380Z
16376,1677420409688368232,2023-02-26T14:06:49.688368232Z
16375,1677420409708480539,2023-02-26T14:06:49.708480539Z
16376,1677420409728558577,2023-02-26T14:06:49.728558577Z
16375,1677420409748676559,2023-02-26T14:06:49.748676559Z
16376,1677420409768764518,2023-02-26T14:06:49.768764518Z
16375,1677420409788904806,2023-02-26T14:06:49.788904806Z
16375,1677420409808989642,2023-02-26T14:06:49.808989642Z
16376,1677420409829065477,2023-02-26T14:06:49.829065477Z
16376,1677420409849144885,2023-02-26T14:06:49.849144885Z
16376,1677420409869268231,2023-02-26T14:06:49.869268231Z
16375,1677420409889357796,2023-02-26T14:06:49.889357796Z
16376,1677420409909501940,2023-02-26T14:06:49.909501940Z
16375,1677420409929619304,2023-02-26T14:06:49.929619304Z
16375,1677420409949730342,2023-02-26T14:06:49.949730342Z
16375,1677420409969798001,2023-02-26T14:06:49.969798001Z
16375,1677420409989874790,2023-02-26T14:06:49.989874790Z
16376,1677420410009993865,2023-02-26T14:06:50.009993865Z
16376,1677420410030112579,2023-02-26T14:06:50.030112579Z
16376,1677420410050193434,2023-02-26T14:06:50.050193434Z
16376,1677420410070309380,2023-02-26T14:06:50.070309380Z
16376,1677420410090411557,2023-02-26T14:06:50.090411557Z
16375,1677420410110506986,2023-02-26T14:06:50.110506986Z
16375,1677420410130643420,2023-02-26T14:06:50.130643420Z
16376,1677420410150741162,2023-02-26T14:06:50.150741162Z
16375,1677420410170853401,2023-02-26T14:06:50.170853401Z
16375,1677420410190989659,2023-02-26T14:06:50.190989659Z
16375,1677420410211067286,2023-02-26T14:06:50.211067286Z
16376,1677420410231144412,2023-02-26T14:06:50.231144412Z
16375,1677420410251228009,2023-02-26T14:06:50.251228009Z
16376,1677420410271308507,2023-02-26T14:06:50.271308507Z
16376,1677420410291379826,2023-02-26T14:06:50.291379826Z
16376,1677420410311470014,2023-02-26T14:06:50.311470014Z
16375,1677420410331481259,2023-02-26T14:06:50.331481259Z
16376,1677420410351540490,2023-02-26T14:06:50.351540490Z
16375,1677420410371654447,2023-02-26T14:06:50.371654447Z
16375,1677420410391794676,2023-02-26T14:06:50.391794676Z
16375,1677420410411906875,2023-02-26T14:06:50.411906875Z
16375,1677420410431907326,2023-02-26T14:06:50.431907326Z
16375,1677420410451972681,2023-02-26T14:06:50.451972681Z
16376,1677420410472070497,2023-02-26T14:06:50.472070497Z
16375,1677420410492251730,2023-02-26T14:06:50.492251730Z
16375,1677420410512308081,2023-02-26T14:06:50.512308081Z
16375,1677420410532433014,2023-02-26T14:06:50.532433014Z
16375,1677420410552519641,2023-02-26T14:06:50.552519641Z
16375,1677420410572571743,2023-02-26T14:06:50.572571743Z
16376,1677420410592633486,2023-02-26T14:06:50.592633486Z
16375,1677420410612686383,2023-02-26T14:06:50.612686383Z
16375,1677420410632774675,2023-02-26T14:06:50.632774675Z
16375,1677420410652865371,2023-02-26T14:06:50.652865371Z
16375,1677420410673007905,2023-02-26T14:06:50.673007905Z
16375,1677420410692997527,2023-02-26T14:06:50.692997527Z
16376,1677420410713125224,2023-02-26T14:06:50.713125224Z
16375,1677420410733268010,2023-02-26T14:06:50.733268010Z
16375,1677420410753402398,2023-02-26T14:06:50.753402398Z
16375,1677420410773474336,2023-02-26T14:06:50.773474336Z
16375,1677420410793528425,2023-02-26T14:06:50.793528425Z
16375,1677420410813629917,2023-02-26T14:06:50.813629917Z
16376,1677420410833732635,2023-02-26T14:06:50.833732635Z
16375,1677420410853848802,2023-02-26T14:06:50.853848802Z
16375,1677420410873919974,2023-02-26T14:06:50.873919974Z
16376,1677420410893986543,2023-02-26T14:06:50.893986543Z
16375,1677420410914046857,2023-02-26T14:06:50.914046857Z
16376,1677420410934214971,2023-02-26T14:06:50.934214971Z
16375,1677420410954288283,2023-02-26T14:06:50.954288283Z
16375,1677420410974406999,2023-02-26T14:06:50.974406999Z
16375,1677420410994414509,2023-02-26T14:06:50.994414509Z
16375,1677420411014503652,2023-02-26T14:06:51.014503652Z
16375,1677420411034602642,2023-02-26T14:06:51.034602642Z
16375,1677420411054745241,2023-02-26T14:06:51.054745241Z
16375,1677420411074873686,2023-02-26T14:06:51.074873686Z
16375,1677420411095005728,2023-02-26T14:06:51.095005728Z
16375,1677420411115070405,2023-02-26T14:06:51.115070405Z
16375,1677420411135107369,2023-02-26T14:06:51.135107369Z
16375,1677420411155189347,2023-02-26T14:06:51.155189347Z
16374,1677420411175221356,2023-02-26T14:06:51.175221356Z
16375,1677420411195276418,2023-02-26T14:06:51.195276418Z
16375,1677420411215344430,2023-02-26T14:06:51.215344430Z
16375,1677420411235387304,2023-02-26T14:06:51.235387304Z
16376,1677420411255444654,2023-02-26T14:06:51.255444654Z
16375,1677420411275503337,2023-02-26T14:06:51.275503337Z
16376,1677420411295561526,2023-02-26T14:06:51.295561526Z
16376,1677420411315647648,2023-02-26T14:06:51.315647648Z
16375,1677420411335700379,2023-02-26T14:06:51.335700379Z
16375,1677420411355760022,2023-02-26T14:06:51.355760022Z
16375,1677420411375936941,2023-02-26T14:06:51.375936941Z
16375,1677420411396077261,2023-02-26T14:06:51.396077261Z
16375,1677420411416149620,2023-02-26T14:06:51.416149620Z
16376,1677420411436320542,2023-02-26T14:06:51.436320542Z
16375,1677420411456383396,2023-02-26T14:06:51.456383396Z
16375,1677420411476468846,2023-02-26T14:06:51.476468846Z
16375,1677420411496636427,2023-02-26T14:06:51.496636427Z
16375,1677420411516665189,2023-02-26T14:06:51.516665189Z
16375,1677420411536796737,2023-02-26T14:06:51.536796737Z
16376,1677420411556907752,2023-02-26T14:06:51.556907752Z
16375,1677420411576957488,2023-02-26T14:06:51.576957488Z
16375,1677420411597085759,2023-02-26T14:06:51.597085759Z
16376,1677420411617207499,2023-02-26T14:06:51.617207499Z
16376,1677420411637327888,2023-02-26T14:06:51.637327888Z
16375,1677420411657376687,2023-02-26T14:06:51.657376687Z
16375,1677420411677457262,2023-02-26T14:06:51.677457262Z
16374,1677420411697588577,2023-02-26T14:06:51.697588577Z
16375,1677420411717697883,2023-02-26T14:06:51.717697883Z
16375,1677420411737768538,2023-02-26T14:06:51.737768538Z
16375,1677420411757825334,2023-02-26T14:06:51.757825334Z
16375,1677420411777986216,2023-02-26T14:06:51.777986216Z
16376,1677420411798076853,2023-02-26T14:06:51.798076853Z
16375,1677420411818125516,2023-02-26T14:06:51.818125516Z
16375,1677420411838254501,2023-02-26T14:06:51.838254501Z
16375,1677420411858400254,2023-02-26T14:06:51.858400254Z
16375,1677420411878483693,2023-02-26T14:06:51.878483693Z
16375,1677420411898545589,2023-02-26T14:06:51.898545589Z
16375,1677420411918663264,2023-02-26T14:06:51.918663264Z
16375,1677420411938749253,2023-02-26T14:06:51.938749253Z
16375,1677420411958876398,2023-02-26T14:06:51.958876398Z
16375,1677420411979020654,2023-02-26T14:06:51.979020654Z
16375,1677420411999113206,2023-02-26T14:06:51.999113206Z
16375,1677420412019145138,2023-02-26T14:06:52.019145138Z
16376,1677420412039229428,2023-02-26T14:06:52.039229428Z
16375,1677420412059337592,2023-02-26T14:06:52.059337592Z
16375,1677420412079402281,2023-02-26T14:06:52.079402281Z
16375,1677420412099543333,2023-02-26T14:06:52.099543333Z
16375,1677420412119659844,2023-02-26T14:06:52.119659844Z
16375,1677420412139707714,2023-02-26T14:06:52.139707714Z
16376,1677420412159890757,2023-02-26T14:06:52.159890757Z
16375,1677420412179946627,2023-02-26T14:06:52.179946627Z
16376,1677420412200057013,2023-02-26T14:06:52.200057013Z
16375,1677420412220189363,2023-02-26T14:06:52.220189363Z
16375,1677420412240300675,2023-02-26T14:06:52.240300675Z
16375,1677420412260428805,2023-02-26T14:06:52.260428805Z
16375,1677420412280476215,2023-02-26T14:06:52.280476215Z
16376,1677420412300501493,2023-02-26T14:06:52.300501493Z
16375,1677420412320550366,2023-02-26T14:06:52.320550366Z
16375,1677420412340606503,2023-02-26T14:06:52.340606503Z
16375,1677420412360662547,2023-02-26T14:06:52.360662547Z
16375,1677420412380836077,2023-02-26T14:06:52.380836077Z
16375,1677420412400918735,2023-02-26T14:06:52.400918735Z
16375,1677420412420942859,2023-02-26T14:06:52.420942859Z
16375,1677420412441032975,2023-02-26T14:06:52.441032975Z
16375,1677420412461089576,2023-02-26T14:06:52.461089576Z
16375,1677420412481174970,2023-02-26T14:06:52.481174970Z
16375,1677420412501355416,2023-02-26T14:06:52.501355416Z
16375,1677420412521462930,2023-02-26T14:06:52.521462930Z
16375,1677420412541574730,2023-02-26T14:06:52.541574730Z
16375,1677420412561703150,2023-02-26T14:06:52.561703150Z
16375,1677420412581762985,2023-02-26T14:06:52.581762985Z
16375,1677420412601838502,2023-02-26T14:06:52.601838502Z
16375,1677420412622024555,2023-02-26T14:06:52.622024555Z
16375,1677420412642056475,2023-02-26T14:06:52.642056475Z
16375,1677420412662157784,2023-02-26T14:06:52.662157784Z
16375,1677420412682244671,2023-02-26T14:06:52.682244671Z
16375,1677420412702403796,2023-02-26T14:06:52.702403796Z
16375,1677420412722517798,2023-02-26T14:06:52.722517798Z
16375,1677420412742628300,2023-02-26T14:06:52.742628300Z
16375,1677420412762803154,2023-02-26T14:06:52.762803154Z
16375,1677420412782873489,2023-02-26T14:06:52.782873489Z
16375,1677420412803090875,2023-02-26T14:06:52.803090875Z
16375,1677420412823076909,2023-02-26T14:06:52.823076909Z
16375,1677420412843209187,2023-02-26T14:06:52.843209187Z
16375,1677420412863238082,2023-02-26T14:06:52.863238082Z
16375,1677420412883313305,2023-02-26T14:06:52.883313305Z
16375,1677420412903444298,2023-02-26T14:06:52.903444298Z
16375,1677420412923546553,2023-02-26T14:06:52.923546553Z
16375,1677420412943644163,2023-02-26T14:06:52.943644163Z
16375,1677420412963776003,2023-02-26T14:06:52.963776003Z
16375,1677420412983888699,2023-02-26T14:06:52.983888699Z
16375,1677420413004003234,2023-02-26T14:06:53.004003234Z
16375,1677420413024020214,2023-02-26T14:06:53.024020214Z
16375,1677420413044075445,2023-02-26T14:06:53.044075445Z
16375,1677420413064162970,2023-02-26T14:06:53.064162970Z
16375,1677420413084250432,2023-02-26T14:06:53.084250432Z
16375,1677420413104305332,2023-02-26T14:06:53.104305332Z
16375,1677420413124365134,2023-02-26T14:06:53.124365134Z
16375,1677420413144449643,2023-02-26T14:06:53.144449643Z
16375,1677420413164503473,2023-02-26T14:06:53.164503473Z
16375,1677420413184588326,2023-02-26T14:06:53.184588326Z
16375,1677420413204744296,2023-02-26T14:06:53.204744296Z
16375,1677420413224821903,2023-02-26T14:06:53.224821903Z
16375,1677420413244958215,2023-02-26T14:06:53.244958215Z
16376,1677420413265050075,2023-02-26T14:06:53.265050075Z
16375,1677420413285181866,2023-02-26T14:06:53.285181866Z
16375,1677420413305368000,2023-02-26T14:06:53.305368000Z
16375,1677420413325494468,2023-02-26T14:06:53.325494468Z
16375,1677420413345630444,2023-02-26T14:06:53.345630444Z
16375,1677420413365760518,2023-02-26T14:06:53.365760518Z
16376,1677420413385802722,2023-02-26T14:06:53.385802722Z
16376,1677420413405927227,2023-02-26T14:06:53.405927227Z
16375,1677420413425954650,2023-02-26T14:06:53.425954650Z
16375,1677420413446055388,2023-02-26T14:06:53.446055388Z
16375,1677420413466140968,2023-02-26T14:06:53.466140968Z
16376,1677420413486280887,2023-02-26T14:06:53.486280887Z
16375,1677420413506444428,2023-02-26T14:06:53.506444428Z
16375,1677420413526444214,2023-02-26T14:06:53.526444214Z
16375,1677420413546499223,2023-02-26T14:06:53.546499223Z
16375,1677420413566665188,2023-02-26T14:06:53.566665188Z
16375,1677420413586725870,2023-02-26T14:06:53.586725870Z
16375,1677420413606817956,2023-02-26T14:06:53.606817956Z
16375,1677420413626830807,2023-02-26T14:06:53.626830807Z
16375,1677420413646965690,2023-02-26T14:06:53.646965690Z
16376,1677420413667019248,2023-02-26T14:06:53.667019248Z
16375,1677420413687074229,2023-02-26T14:06:53.687074229Z
16375,1677420413707193287,2023-02-26T14:06:53.707193287Z
16375,1677420413727212735,2023-02-26T14:06:53.727212735Z
16376,1677420413747273573,2023-02-26T14:06:53.747273573Z
16375,1677420413767324242,2023-02-26T14:06:53.767324242Z
16375,1677420413787379909,2023-02-26T14:06:53.787379909Z
16375,1677420413807448477,2023-02-26T14:06:53.807448477Z
16375,1677420413827504834,2023-02-26T14:06:53.827504834Z
16375,1677420413847582112,2023-02-26T14:06:53.847582112Z
16374,1677420413867722877,2023-02-26T14:06:53.867722877Z
16375,1677420413887800146,2023-02-26T14:06:53.887800146Z
16375,1677420413907926548,2023-02-26T14:06:53.907926548Z
16376,1677420413928025091,2023-02-26T14:06:53.928025091Z
16375,1677420413948102335,2023-02-26T14:06:53.948102335Z
16375,1677420413968126278,2023-02-26T14:06:53.968126278Z
16375,1677420413988288461,2023-02-26T14:06:53.988288461Z
16375,1677420414008600512,2023-02-26T14:06:54.008600512Z
16375,1677420414028503882,2023-02-26T14:06:54.028503882Z
16375,1677420414048514782,2023-02-26T14:06:54.048514782Z
16375,1677420414068680481,2023-02-26T14:06:54.068680481Z
16375,1677420414088804844,2023-02-26T14:06:54.088804844Z
16375,1677420414108888754,2023-02-26T14:06:54.108888754Z
16376,1677420414128910919,2023-02-26T14:06:54.128910919Z
16375,1677420414148997733,2023-02-26T14:06:54.148997733Z
16375,1677420414169052576,2023-02-26T14:06:54.169052576Z
16375,1677420414189147906,2023-02-26T14:06:54.189147906Z
16375,1677420414209351529,2023-02-26T14:06:54.209351529Z
16376,1677420414229362067,2023-02-26T14:06:54.229362067Z
16375,1677420414249446296,2023-02-26T14:06:54.249446296Z
16375,1677420414269591766,2023-02-26T14:06:54.269591766Z
16375,1677420414289644066,2023-02-26T14:06:54.289644066Z
16376,1677420414309706951,2023-02-26T14:06:54.309706951Z
16375,1677420414329773571,2023-02-26T14:06:54.329773571Z
16375,1677420414349824058,2023-02-26T14:06:54.349824058Z
16375,1677420414369878439,2023-02-26T14:06:54.369878439Z
16375,1677420414389966136,2023-02-26T14:06:54.389966136Z
16376,1677420414410019894,2023-02-26T14:06:54.410019894Z
16376,1677420414430076638,2023-02-26T14:06:54.430076638Z
16375,1677420414450135625,2023-02-26T14:06:54.450135625Z
16375,1677420414470190496,2023-02-26T14:06:54.470190496Z
16375,1677420414490246312,2023-02-26T14:06:54.490246312Z
16375,1677420414510308360,2023-02-26T14:06:54.510308360Z
16375,1677420414530364055,2023-02-26T14:06:54.530364055Z
16375,1677420414550421380,2023-02-26T14:06:54.550421380Z
16375,1677420414570567286,2023-02-26T14:06:54.570567286Z
16375,1677420414590624889,2023-02-26T14:06:54.590624889Z
16375,1677420414610687077,2023-02-26T14:06:54.610687077Z
16375,1677420414630724686,2023-02-26T14:06:54.630724686Z
16376,1677420414650857473,2023-02-26T14:06:54.650857473Z
16375,1677420414670914233,2023-02-26T14:06:54.670914233Z
16376,1677420414691021175,2023-02-26T14:06:54.691021175Z
16375,1677420414711039632,2023-02-26T14:06:54.711039632Z
16375,1677420414731097675,2023-02-26T14:06:54.731097675Z
16376,1677420414751152272,2023-02-26T14:06:54.751152272Z
16375,1677420414771269557,2023-02-26T14:06:54.771269557Z
16375,1677420414791301433,2023-02-26T14:06:54.791301433Z
16375,1677420414811434631,2023-02-26T14:06:54.811434631Z
16375,1677420414831465725,2023-02-26T14:06:54.831465725Z
16375,1677420414851521353,2023-02-26T14:06:54.851521353Z
16375,1677420414871659499,2023-02-26T14:06:54.871659499Z
16375,1677420414891798716,2023-02-26T14:06:54.891798716Z
16376,1677420414911926976,2023-02-26T14:06:54.911926976Z
16375,1677420414931992234,2023-02-26T14:06:54.931992234Z
16375,1677420414952070965,2023-02-26T14:06:54.952070965Z
16375,1677420414972143703,2023-02-26T14:06:54.972143703Z
16375,1677420414992259663,2023-02-26T14:06:54.992259663Z
16375,1677420415012381476,2023-02-26T14:06:55.012381476Z
16375,1677420415032526722,2023-02-26T14:06:55.032526722Z
16375,1677420415052541055,2023-02-26T14:06:55.052541055Z
16376,1677420415072663061,2023-02-26T14:06:55.072663061Z
16376,1677420415092739985,2023-02-26T14:06:55.092739985Z
16375,1677420415112867941,2023-02-26T14:06:55.112867941Z
16376,1677420415132978233,2023-02-26T14:06:55.132978233Z
16376,1677420415153097018,2023-02-26T14:06:55.153097018Z
16376,1677420415173174372,2023-02-26T14:06:55.173174372Z
16376,1677420415193245826,2023-02-26T14:06:55.193245826Z
16376,1677420415213365808,2023-02-26T14:06:55.213365808Z
16375,1677420415233382240,2023-02-26T14:06:55.233382240Z
16375,1677420415253578606,2023-02-26T14:06:55.253578606Z
16376,1677420415273653624,2023-02-26T14:06:55.273653624Z
16375,1677420415293736529,2023-02-26T14:06:55.293736529Z
16375,1677420415313852870,2023-02-26T14:06:55.313852870Z
16376,1677420415333951146,2023-02-26T14:06:55.333951146Z
16375,1677420415354063153,2023-02-26T14:06:55.354063153Z
16376,1677420415374204304,2023-02-26T14:06:55.374204304Z
16375,1677420415394342024,2023-02-26T14:06:55.394342024Z
16376,1677420415414348949,2023-02-26T14:06:55.414348949Z
