Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15249,1677424095041094512,2023-02-26T15:08:15.041094512Z
15259,1677424095061213437,2023-02-26T15:08:15.061213437Z
15277,1677424095081332069,2023-02-26T15:08:15.081332069Z
15301,1677424095101460556,2023-02-26T15:08:15.101460556Z
15333,1677424095121578758,2023-02-26T15:08:15.121578758Z
15371,1677424095141699796,2023-02-26T15:08:15.141699796Z
15416,1677424095161811568,2023-02-26T15:08:15.161811568Z
15467,1677424095181909817,2023-02-26T15:08:15.181909817Z
15524,1677424095202091424,2023-02-26T15:08:15.202091424Z
15587,1677424095222248577,2023-02-26T15:08:15.222248577Z
15655,1677424095242314179,2023-02-26T15:08:15.242314179Z
15727,1677424095262432925,2023-02-26T15:08:15.262432925Z
15805,1677424095282565506,2023-02-26T15:08:15.282565506Z
15886,1677424095302684828,2023-02-26T15:08:15.302684828Z
15972,1677424095322811807,2023-02-26T15:08:15.322811807Z
16060,1677424095342929466,2023-02-26T15:08:15.342929466Z
16149,1677424095363056891,2023-02-26T15:08:15.363056891Z
16239,1677424095383179361,2023-02-26T15:08:15.383179361Z
16331,1677424095403301529,2023-02-26T15:08:15.403301529Z
39,1677424095423423666,2023-02-26T15:08:15.423423666Z
130,1677424095443550385,2023-02-26T15:08:15.443550385Z
219,1677424095463672656,2023-02-26T15:08:15.463672656Z
307,1677424095483791553,2023-02-26T15:08:15.483791553Z
392,1677424095503911312,2023-02-26T15:08:15.503911312Z
476,1677424095524034560,2023-02-26T15:08:15.524034560Z
556,1677424095544155315,2023-02-26T15:08:15.544155315Z
632,1677424095564272367,2023-02-26T15:08:15.564272367Z
705,1677424095584388585,2023-02-26T15:08:15.584388585Z
771,1677424095604510173,2023-02-26T15:08:15.604510173Z
833,1677424095624629761,2023-02-26T15:08:15.624629761Z
889,1677424095644744726,2023-02-26T15:08:15.644744726Z
939,1677424095664855124,2023-02-26T15:08:15.664855124Z
982,1677424095684951583,2023-02-26T15:08:15.684951583Z
1018,1677424095705032168,2023-02-26T15:08:15.705032168Z
1047,1677424095725193267,2023-02-26T15:08:15.725193267Z
1070,1677424095745324645,2023-02-26T15:08:15.745324645Z
1086,1677424095765448789,2023-02-26T15:08:15.765448789Z
1094,1677424095785592883,2023-02-26T15:08:15.785592883Z
1095,1677424095805708939,2023-02-26T15:08:15.805708939Z
1088,1677424095825827955,2023-02-26T15:08:15.825827955Z
1074,1677424095845947154,2023-02-26T15:08:15.845947154Z
1053,1677424095866038558,2023-02-26T15:08:15.866038558Z
1025,1677424095886158248,2023-02-26T15:08:15.886158248Z
991,1677424095906289534,2023-02-26T15:08:15.906289534Z
950,1677424095926406883,2023-02-26T15:08:15.926406883Z
903,1677424095946530665,2023-02-26T15:08:15.946530665Z
849,1677424095966615844,2023-02-26T15:08:15.966615844Z
789,1677424095986744024,2023-02-26T15:08:15.986744024Z
724,1677424096006862006,2023-02-26T15:08:16.006862006Z
654,1677424096026996162,2023-02-26T15:08:16.026996162Z
579,1677424096047081361,2023-02-26T15:08:16.047081361Z
501,1677424096067201979,2023-02-26T15:08:16.067201979Z
421,1677424096087274127,2023-02-26T15:08:16.087274127Z
337,1677424096107397571,2023-02-26T15:08:16.107397571Z
252,1677424096127520874,2023-02-26T15:08:16.127520874Z
167,1677424096147642462,2023-02-26T15:08:16.147642462Z
78,1677424096167754545,2023-02-26T15:08:16.167754545Z
16373,1677424096187854038,2023-02-26T15:08:16.187854038Z
16285,1677424096208034473,2023-02-26T15:08:16.208034473Z
16196,1677424096228198388,2023-02-26T15:08:16.228198388Z
16109,1677424096249085780,2023-02-26T15:08:16.249085780Z
16024,1677424096268450439,2023-02-26T15:08:16.268450439Z
15940,1677424096288593906,2023-02-26T15:08:16.288593906Z
15860,1677424096308712369,2023-02-26T15:08:16.308712369Z
15785,1677424096328831287,2023-02-26T15:08:16.328831287Z
15714,1677424096348948679,2023-02-26T15:08:16.348948679Z
15647,1677424096369021760,2023-02-26T15:08:16.369021760Z
15586,1677424096389140971,2023-02-26T15:08:16.389140971Z
15530,1677424096409259221,2023-02-26T15:08:16.409259221Z
15480,1677424096429398328,2023-02-26T15:08:16.429398328Z
15433,1677424096449517487,2023-02-26T15:08:16.449517487Z
15396,1677424096469633298,2023-02-26T15:08:16.469633298Z
15364,1677424096489733215,2023-02-26T15:08:16.489733215Z
15339,1677424096509849577,2023-02-26T15:08:16.509849577Z
15322,1677424096529976180,2023-02-26T15:08:16.529976180Z
15310,1677424096550106853,2023-02-26T15:08:16.550106853Z
15306,1677424096570229032,2023-02-26T15:08:16.570229032Z
15310,1677424096590348887,2023-02-26T15:08:16.590348887Z
15319,1677424096610466938,2023-02-26T15:08:16.610466938Z
15337,1677424096630586148,2023-02-26T15:08:16.630586148Z
15361,1677424096650633604,2023-02-26T15:08:16.650633604Z
15391,1677424096670774867,2023-02-26T15:08:16.670774867Z
15429,1677424096690901086,2023-02-26T15:08:16.690901086Z
15472,1677424096711085670,2023-02-26T15:08:16.711085670Z
15521,1677424096731239203,2023-02-26T15:08:16.731239203Z
15576,1677424096751336671,2023-02-26T15:08:16.751336671Z
15636,1677424096771470263,2023-02-26T15:08:16.771470263Z
15701,1677424096791608323,2023-02-26T15:08:16.791608323Z
15771,1677424096811728934,2023-02-26T15:08:16.811728934Z
15845,1677424096831844936,2023-02-26T15:08:16.831844936Z
15922,1677424096851965360,2023-02-26T15:08:16.851965360Z
16004,1677424096872084967,2023-02-26T15:08:16.872084967Z
16087,1677424096892220283,2023-02-26T15:08:16.892220283Z
16172,1677424096912331927,2023-02-26T15:08:16.912331927Z
16259,1677424096932447609,2023-02-26T15:08:16.932447609Z
16345,1677424096952576587,2023-02-26T15:08:16.952576587Z
47,1677424096972694450,2023-02-26T15:08:16.972694450Z
133,1677424096992815107,2023-02-26T15:08:16.992815107Z
218,1677424097012934158,2023-02-26T15:08:17.012934158Z
301,1677424097033052593,2023-02-26T15:08:17.033052593Z
382,1677424097053169077,2023-02-26T15:08:17.053169077Z
460,1677424097073285311,2023-02-26T15:08:17.073285311Z
535,1677424097093403704,2023-02-26T15:08:17.093403704Z
607,1677424097113483945,2023-02-26T15:08:17.113483945Z
676,1677424097133607452,2023-02-26T15:08:17.133607452Z
738,1677424097153655619,2023-02-26T15:08:17.153655619Z
795,1677424097173795763,2023-02-26T15:08:17.173795763Z
848,1677424097193924867,2023-02-26T15:08:17.193924867Z
894,1677424097214102356,2023-02-26T15:08:17.214102356Z
936,1677424097234267176,2023-02-26T15:08:17.234267176Z
969,1677424097254404729,2023-02-26T15:08:17.254404729Z
996,1677424097274531166,2023-02-26T15:08:17.274531166Z
1016,1677424097294675203,2023-02-26T15:08:17.294675203Z
1029,1677424097314793287,2023-02-26T15:08:17.314793287Z
1036,1677424097334912471,2023-02-26T15:08:17.334912471Z
1035,1677424097355033864,2023-02-26T15:08:17.355033864Z
1028,1677424097375154012,2023-02-26T15:08:17.375154012Z
1015,1677424097395274056,2023-02-26T15:08:17.395274056Z
994,1677424097415393304,2023-02-26T15:08:17.415393304Z
966,1677424097435519420,2023-02-26T15:08:17.435519420Z
932,1677424097455638534,2023-02-26T15:08:17.455638534Z
892,1677424097475759409,2023-02-26T15:08:17.475759409Z
845,1677424097495880096,2023-02-26T15:08:17.495880096Z
793,1677424097515998247,2023-02-26T15:08:17.515998247Z
736,1677424097536125252,2023-02-26T15:08:17.536125252Z
674,1677424097556248001,2023-02-26T15:08:17.556248001Z
606,1677424097576365911,2023-02-26T15:08:17.576365911Z
535,1677424097596485144,2023-02-26T15:08:17.596485144Z
461,1677424097616605103,2023-02-26T15:08:17.616605103Z
384,1677424097636723443,2023-02-26T15:08:17.636723443Z
305,1677424097656772280,2023-02-26T15:08:17.656772280Z
224,1677424097676908056,2023-02-26T15:08:17.676908056Z
143,1677424097697035610,2023-02-26T15:08:17.697035610Z
58,1677424097717109197,2023-02-26T15:08:17.717109197Z
16358,1677424097737166786,2023-02-26T15:08:17.737166786Z
16275,1677424097757300437,2023-02-26T15:08:17.757300437Z
16191,1677424097777418827,2023-02-26T15:08:17.777418827Z
16109,1677424097797563853,2023-02-26T15:08:17.797563853Z
16028,1677424097817681001,2023-02-26T15:08:17.817681001Z
15950,1677424097837811988,2023-02-26T15:08:17.837811988Z
15874,1677424097857930312,2023-02-26T15:08:17.857930312Z
15804,1677424097878048914,2023-02-26T15:08:17.878048914Z
15737,1677424097898167501,2023-02-26T15:08:17.898167501Z
15674,1677424097918295262,2023-02-26T15:08:17.918295262Z
15617,1677424097938413741,2023-02-26T15:08:17.938413741Z
15565,1677424097958530841,2023-02-26T15:08:17.958530841Z
15518,1677424097978649711,2023-02-26T15:08:17.978649711Z
15477,1677424097998787711,2023-02-26T15:08:17.998787711Z
15442,1677424098018862398,2023-02-26T15:08:18.018862398Z
15413,1677424098039019726,2023-02-26T15:08:18.039019726Z
15390,1677424098059143331,2023-02-26T15:08:18.059143331Z
15375,1677424098079230984,2023-02-26T15:08:18.079230984Z
15366,1677424098099347905,2023-02-26T15:08:18.099347905Z
15363,1677424098119469853,2023-02-26T15:08:18.119469853Z
15367,1677424098139585893,2023-02-26T15:08:18.139585893Z
15378,1677424098159636282,2023-02-26T15:08:18.159636282Z
15396,1677424098179771473,2023-02-26T15:08:18.179771473Z
15419,1677424098199898891,2023-02-26T15:08:18.199898891Z
15450,1677424098220073873,2023-02-26T15:08:18.220073873Z
15488,1677424098240250498,2023-02-26T15:08:18.240250498Z
15530,1677424098260381861,2023-02-26T15:08:18.260381861Z
15577,1677424098280504665,2023-02-26T15:08:18.280504665Z
15630,1677424098300642013,2023-02-26T15:08:18.300642013Z
15689,1677424098320768788,2023-02-26T15:08:18.320768788Z
15751,1677424098340887125,2023-02-26T15:08:18.340887125Z
15818,1677424098360968365,2023-02-26T15:08:18.360968365Z
15888,1677424098381093163,2023-02-26T15:08:18.381093163Z
15964,1677424098401212443,2023-02-26T15:08:18.401212443Z
16041,1677424098421331145,2023-02-26T15:08:18.421331145Z
16120,1677424098441449234,2023-02-26T15:08:18.441449234Z
16201,1677424098461565904,2023-02-26T15:08:18.461565904Z
16283,1677424098481685075,2023-02-26T15:08:18.481685075Z
16365,1677424098501813474,2023-02-26T15:08:18.501813474Z
62,1677424098521933271,2023-02-26T15:08:18.521933271Z
144,1677424098542048678,2023-02-26T15:08:18.542048678Z
224,1677424098562168439,2023-02-26T15:08:18.562168439Z
301,1677424098582289842,2023-02-26T15:08:18.582289842Z
378,1677424098602408354,2023-02-26T15:08:18.602408354Z
451,1677424098622526177,2023-02-26T15:08:18.622526177Z
522,1677424098642642073,2023-02-26T15:08:18.642642073Z
589,1677424098662745340,2023-02-26T15:08:18.662745340Z
653,1677424098682866626,2023-02-26T15:08:18.682866626Z
711,1677424098703000303,2023-02-26T15:08:18.703000303Z
765,1677424098723017037,2023-02-26T15:08:18.723017037Z
812,1677424098743069226,2023-02-26T15:08:18.743069226Z
855,1677424098763220967,2023-02-26T15:08:18.763220967Z
893,1677424098783351548,2023-02-26T15:08:18.783351548Z
923,1677424098803473675,2023-02-26T15:08:18.803473675Z
947,1677424098823602196,2023-02-26T15:08:18.823602196Z
964,1677424098843724062,2023-02-26T15:08:18.843724062Z
976,1677424098863844124,2023-02-26T15:08:18.863844124Z
981,1677424098883962719,2023-02-26T15:08:18.883962719Z
979,1677424098904083562,2023-02-26T15:08:18.904083562Z
971,1677424098924202052,2023-02-26T15:08:18.924202052Z
955,1677424098944323485,2023-02-26T15:08:18.944323485Z
935,1677424098964461936,2023-02-26T15:08:18.964461936Z
906,1677424098984521975,2023-02-26T15:08:18.984521975Z
873,1677424099004648813,2023-02-26T15:08:19.004648813Z
833,1677424099024787096,2023-02-26T15:08:19.024787096Z
787,1677424099044908512,2023-02-26T15:08:19.044908512Z
737,1677424099065028402,2023-02-26T15:08:19.065028402Z
682,1677424099085153282,2023-02-26T15:08:19.085153282Z
621,1677424099105271988,2023-02-26T15:08:19.105271988Z
557,1677424099125391314,2023-02-26T15:08:19.125391314Z
488,1677424099145508301,2023-02-26T15:08:19.145508301Z
418,1677424099165617470,2023-02-26T15:08:19.165617470Z
345,1677424099185746018,2023-02-26T15:08:19.185746018Z
269,1677424099205874149,2023-02-26T15:08:19.205874149Z
192,1677424099225930166,2023-02-26T15:08:19.225930166Z
114,1677424099246093373,2023-02-26T15:08:19.246093373Z
34,1677424099266231590,2023-02-26T15:08:19.266231590Z
16339,1677424099286370402,2023-02-26T15:08:19.286370402Z
16259,1677424099306512515,2023-02-26T15:08:19.306512515Z
16180,1677424099326631334,2023-02-26T15:08:19.326631334Z
16103,1677424099346746114,2023-02-26T15:08:19.346746114Z
16028,1677424099366863370,2023-02-26T15:08:19.366863370Z
15954,1677424099386992479,2023-02-26T15:08:19.386992479Z
15882,1677424099407113447,2023-02-26T15:08:19.407113447Z
15816,1677424099427197676,2023-02-26T15:08:19.427197676Z
15754,1677424099447319520,2023-02-26T15:08:19.447319520Z
15696,1677424099467436507,2023-02-26T15:08:19.467436507Z
15643,1677424099487555416,2023-02-26T15:08:19.487555416Z
15595,1677424099507675159,2023-02-26T15:08:19.507675159Z
15553,1677424099527793603,2023-02-26T15:08:19.527793603Z
15516,1677424099547910051,2023-02-26T15:08:19.547910051Z
15484,1677424099568028642,2023-02-26T15:08:19.568028642Z
15458,1677424099588145650,2023-02-26T15:08:19.588145650Z
15438,1677424099608226077,2023-02-26T15:08:19.608226077Z
15425,1677424099628346800,2023-02-26T15:08:19.628346800Z
15419,1677424099648463065,2023-02-26T15:08:19.648463065Z
15417,1677424099668575004,2023-02-26T15:08:19.668575004Z
15423,1677424099688702810,2023-02-26T15:08:19.688702810Z
15435,1677424099708828238,2023-02-26T15:08:19.708828238Z
15454,1677424099728888448,2023-02-26T15:08:19.728888448Z
15479,1677424099749080455,2023-02-26T15:08:19.749080455Z
15509,1677424099769231099,2023-02-26T15:08:19.769231099Z
15545,1677424099789359917,2023-02-26T15:08:19.789359917Z
15587,1677424099809497972,2023-02-26T15:08:19.809497972Z
15634,1677424099829628962,2023-02-26T15:08:19.829628962Z
15685,1677424099849748027,2023-02-26T15:08:19.849748027Z
15741,1677424099869878599,2023-02-26T15:08:19.869878599Z
15803,1677424099889996951,2023-02-26T15:08:19.889996951Z
15867,1677424099910116908,2023-02-26T15:08:19.910116908Z
15935,1677424099930204229,2023-02-26T15:08:19.930204229Z
16007,1677424099950323650,2023-02-26T15:08:19.950323650Z
16081,1677424099970444278,2023-02-26T15:08:19.970444278Z
16156,1677424099990562435,2023-02-26T15:08:19.990562435Z
16234,1677424100010687393,2023-02-26T15:08:20.010687393Z
16311,1677424100030749402,2023-02-26T15:08:20.030749402Z
4,1677424100050862447,2023-02-26T15:08:20.050862447Z
82,1677424100071012177,2023-02-26T15:08:20.071012177Z
159,1677424100091134569,2023-02-26T15:08:20.091134569Z
234,1677424100111250697,2023-02-26T15:08:20.111250697Z
307,1677424100131330682,2023-02-26T15:08:20.131330682Z
377,1677424100151350136,2023-02-26T15:08:20.151350136Z
447,1677424100171409938,2023-02-26T15:08:20.171409938Z
513,1677424100191534256,2023-02-26T15:08:20.191534256Z
575,1677424100211684012,2023-02-26T15:08:20.211684012Z
634,1677424100231728807,2023-02-26T15:08:20.231728807Z
689,1677424100251785968,2023-02-26T15:08:20.251785968Z
738,1677424100271924118,2023-02-26T15:08:20.271924118Z
782,1677424100292052108,2023-02-26T15:08:20.292052108Z
820,1677424100312153110,2023-02-26T15:08:20.312153110Z
853,1677424100332277930,2023-02-26T15:08:20.332277930Z
881,1677424100352348181,2023-02-26T15:08:20.352348181Z
902,1677424100372467709,2023-02-26T15:08:20.372467709Z
917,1677424100392595298,2023-02-26T15:08:20.392595298Z
926,1677424100412698358,2023-02-26T15:08:20.412698358Z
928,1677424100432821348,2023-02-26T15:08:20.432821348Z
924,1677424100452940626,2023-02-26T15:08:20.452940626Z
915,1677424100473058875,2023-02-26T15:08:20.473058875Z
899,1677424100493178526,2023-02-26T15:08:20.493178526Z
876,1677424100513300993,2023-02-26T15:08:20.513300993Z
848,1677424100533375898,2023-02-26T15:08:20.533375898Z
814,1677424100553497249,2023-02-26T15:08:20.553497249Z
775,1677424100573613774,2023-02-26T15:08:20.573613774Z
731,1677424100593731938,2023-02-26T15:08:20.593731938Z
682,1677424100613848825,2023-02-26T15:08:20.613848825Z
627,1677424100633965761,2023-02-26T15:08:20.633965761Z
568,1677424100654016142,2023-02-26T15:08:20.654016142Z
506,1677424100674157531,2023-02-26T15:08:20.674157531Z
441,1677424100694283800,2023-02-26T15:08:20.694283800Z
373,1677424100714427338,2023-02-26T15:08:20.714427338Z
303,1677424100734473371,2023-02-26T15:08:20.734473371Z
232,1677424100754661768,2023-02-26T15:08:20.754661768Z
159,1677424100774814874,2023-02-26T15:08:20.774814874Z
83,1677424100794952241,2023-02-26T15:08:20.794952241Z
8,1677424100815032937,2023-02-26T15:08:20.815032937Z
16317,1677424100835182427,2023-02-26T15:08:20.835182427Z
16241,1677424100855274418,2023-02-26T15:08:20.855274418Z
16167,1677424100875399195,2023-02-26T15:08:20.875399195Z
16095,1677424100895482484,2023-02-26T15:08:20.895482484Z
16024,1677424100915597183,2023-02-26T15:08:20.915597183Z
15955,1677424100935677865,2023-02-26T15:08:20.935677865Z
15889,1677424100955801954,2023-02-26T15:08:20.955801954Z
15827,1677424100975920772,2023-02-26T15:08:20.975920772Z
15770,1677424100996040905,2023-02-26T15:08:20.996040905Z
15715,1677424101016155861,2023-02-26T15:08:21.016155861Z
15667,1677424101036277868,2023-02-26T15:08:21.036277868Z
15623,1677424101056399114,2023-02-26T15:08:21.056399114Z
15584,1677424101076524959,2023-02-26T15:08:21.076524959Z
15551,1677424101096643983,2023-02-26T15:08:21.096643983Z
15523,1677424101116758787,2023-02-26T15:08:21.116758787Z
15500,1677424101136876950,2023-02-26T15:08:21.136876950Z
15483,1677424101156924702,2023-02-26T15:08:21.156924702Z
15473,1677424101177008719,2023-02-26T15:08:21.177008719Z
15468,1677424101197125966,2023-02-26T15:08:21.197125966Z
15470,1677424101217264188,2023-02-26T15:08:21.217264188Z
15478,1677424101237310491,2023-02-26T15:08:21.237310491Z
15491,1677424101257492835,2023-02-26T15:08:21.257492835Z
15511,1677424101277635930,2023-02-26T15:08:21.277635930Z
15536,1677424101297762140,2023-02-26T15:08:21.297762140Z
15566,1677424101317899610,2023-02-26T15:08:21.317899610Z
15602,1677424101338021264,2023-02-26T15:08:21.338021264Z
15643,1677424101358140585,2023-02-26T15:08:21.358140585Z
15689,1677424101378258446,2023-02-26T15:08:21.378258446Z
15739,1677424101398376982,2023-02-26T15:08:21.398376982Z
15795,1677424101418495715,2023-02-26T15:08:21.418495715Z
15853,1677424101438615491,2023-02-26T15:08:21.438615491Z
15916,1677424101458744682,2023-02-26T15:08:21.458744682Z
15982,1677424101478863718,2023-02-26T15:08:21.478863718Z
16051,1677424101498989382,2023-02-26T15:08:21.498989382Z
16122,1677424101519089330,2023-02-26T15:08:21.519089330Z
16193,1677424101539169290,2023-02-26T15:08:21.539169290Z
16266,1677424101559250392,2023-02-26T15:08:21.559250392Z
16340,1677424101579370690,2023-02-26T15:08:21.579370690Z
29,1677424101599443751,2023-02-26T15:08:21.599443751Z
102,1677424101619560502,2023-02-26T15:08:21.619560502Z
175,1677424101639677552,2023-02-26T15:08:21.639677552Z
245,1677424101659726407,2023-02-26T15:08:21.659726407Z
313,1677424101679872752,2023-02-26T15:08:21.679872752Z
380,1677424101699998043,2023-02-26T15:08:21.699998043Z
444,1677424101720140978,2023-02-26T15:08:21.720140978Z
