Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
197,1679414784204037521,2023-03-21T16:06:24.204037521Z
202,1679414784224152976,2023-03-21T16:06:24.224152976Z
207,1679414784244229275,2023-03-21T16:06:24.244229275Z
210,1679414784264324919,2023-03-21T16:06:24.264324919Z
212,1679414784284430873,2023-03-21T16:06:24.284430873Z
212,1679414784304547936,2023-03-21T16:06:24.304547936Z
211,1679414784324664540,2023-03-21T16:06:24.324664540Z
208,1679414784344780278,2023-03-21T16:06:24.344780278Z
204,1679414784364915450,2023-03-21T16:06:24.364915450Z
199,1679414784385026171,2023-03-21T16:06:24.385026171Z
191,1679414784405143307,2023-03-21T16:06:24.405143307Z
183,1679414784425259804,2023-03-21T16:06:24.425259804Z
174,1679414784445375561,2023-03-21T16:06:24.445375561Z
163,1679414784465501635,2023-03-21T16:06:24.465501635Z
151,1679414784485618491,2023-03-21T16:06:24.485618491Z
138,1679414784505734629,2023-03-21T16:06:24.505734629Z
124,1679414784525821827,2023-03-21T16:06:24.525821827Z
110,1679414784545898731,2023-03-21T16:06:24.545898731Z
94,1679414784565983007,2023-03-21T16:06:24.565983007Z
78,1679414784586084289,2023-03-21T16:06:24.586084289Z
61,1679414784606209686,2023-03-21T16:06:24.606209686Z
44,1679414784626271503,2023-03-21T16:06:24.626271503Z
27,1679414784646355898,2023-03-21T16:06:24.646355898Z
9,1679414784666516968,2023-03-21T16:06:24.666516968Z
16375,1679414784686641369,2023-03-21T16:06:24.686641369Z
16358,1679414784706782599,2023-03-21T16:06:24.706782599Z
16341,1679414784726859416,2023-03-21T16:06:24.726859416Z
16324,1679414784746936540,2023-03-21T16:06:24.746936540Z
16307,1679414784767017968,2023-03-21T16:06:24.767017968Z
16291,1679414784787098351,2023-03-21T16:06:24.787098351Z
16275,1679414784807178821,2023-03-21T16:06:24.807178821Z
16261,1679414784827253263,2023-03-21T16:06:24.827253263Z
16247,1679414784847373296,2023-03-21T16:06:24.847373296Z
16233,1679414784867493773,2023-03-21T16:06:24.867493773Z
16221,1679414784887618259,2023-03-21T16:06:24.887618259Z
16210,1679414784907734311,2023-03-21T16:06:24.907734311Z
16201,1679414784927921753,2023-03-21T16:06:24.927921753Z
16192,1679414784947968975,2023-03-21T16:06:24.947968975Z
16185,1679414784968086780,2023-03-21T16:06:24.968086780Z
16179,1679414784988200233,2023-03-21T16:06:24.988200233Z
16175,1679414785008318099,2023-03-21T16:06:25.008318099Z
16171,1679414785028436049,2023-03-21T16:06:25.028436049Z
16170,1679414785048527117,2023-03-21T16:06:25.048527117Z
16169,1679414785068653897,2023-03-21T16:06:25.068653897Z
16170,1679414785088787136,2023-03-21T16:06:25.088787136Z
16174,1679414785108915740,2023-03-21T16:06:25.108915740Z
16178,1679414785128961939,2023-03-21T16:06:25.128961939Z
16183,1679414785149156047,2023-03-21T16:06:25.149156047Z
16190,1679414785169317107,2023-03-21T16:06:25.169317107Z
16198,1679414785189452347,2023-03-21T16:06:25.189452347Z
16207,1679414785209563953,2023-03-21T16:06:25.209563953Z
16218,1679414785229710072,2023-03-21T16:06:25.229710072Z
16229,1679414785249840434,2023-03-21T16:06:25.249840434Z
16241,1679414785270031062,2023-03-21T16:06:25.270031062Z
16255,1679414785290048961,2023-03-21T16:06:25.290048961Z
16269,1679414785310124825,2023-03-21T16:06:25.310124825Z
16284,1679414785330210220,2023-03-21T16:06:25.330210220Z
16299,1679414785350283266,2023-03-21T16:06:25.350283266Z
16315,1679414785370365823,2023-03-21T16:06:25.370365823Z
16332,1679414785390447455,2023-03-21T16:06:25.390447455Z
16348,1679414785410522172,2023-03-21T16:06:25.410522172Z
16365,1679414785430672253,2023-03-21T16:06:25.430672253Z
16382,1679414785450740695,2023-03-21T16:06:25.450740695Z
15,1679414785470881050,2023-03-21T16:06:25.470881050Z
31,1679414785490899000,2023-03-21T16:06:25.490899000Z
48,1679414785510961218,2023-03-21T16:06:25.510961218Z
64,1679414785531015770,2023-03-21T16:06:25.531015770Z
79,1679414785551076699,2023-03-21T16:06:25.551076699Z
94,1679414785571151206,2023-03-21T16:06:25.571151206Z
108,1679414785591251320,2023-03-21T16:06:25.591251320Z
122,1679414785611384575,2023-03-21T16:06:25.611384575Z
134,1679414785631425536,2023-03-21T16:06:25.631425536Z
146,1679414785651568341,2023-03-21T16:06:25.651568341Z
157,1679414785671688959,2023-03-21T16:06:25.671688959Z
166,1679414785691823431,2023-03-21T16:06:25.691823431Z
174,1679414785711948654,2023-03-21T16:06:25.711948654Z
181,1679414785732087062,2023-03-21T16:06:25.732087062Z
187,1679414785752202608,2023-03-21T16:06:25.752202608Z
191,1679414785772318970,2023-03-21T16:06:25.772318970Z
193,1679414785792437585,2023-03-21T16:06:25.792437585Z
195,1679414785812555052,2023-03-21T16:06:25.812555052Z
195,1679414785832670703,2023-03-21T16:06:25.832670703Z
194,1679414785852785200,2023-03-21T16:06:25.852785200Z
192,1679414785872900966,2023-03-21T16:06:25.872900966Z
188,1679414785893020677,2023-03-21T16:06:25.893020677Z
183,1679414785913136668,2023-03-21T16:06:25.913136668Z
177,1679414785933251461,2023-03-21T16:06:25.933251461Z
169,1679414785953367450,2023-03-21T16:06:25.953367450Z
160,1679414785973482078,2023-03-21T16:06:25.973482078Z
150,1679414785993609736,2023-03-21T16:06:25.993609736Z
139,1679414786013723296,2023-03-21T16:06:26.013723296Z
127,1679414786033844928,2023-03-21T16:06:26.033844928Z
115,1679414786053959066,2023-03-21T16:06:26.053959066Z
101,1679414786074083251,2023-03-21T16:06:26.074083251Z
87,1679414786094198256,2023-03-21T16:06:26.094198256Z
72,1679414786114319661,2023-03-21T16:06:26.114319661Z
57,1679414786134367422,2023-03-21T16:06:26.134367422Z
41,1679414786154537573,2023-03-21T16:06:26.154537573Z
25,1679414786174641919,2023-03-21T16:06:26.174641919Z
9,1679414786194754382,2023-03-21T16:06:26.194754382Z
16377,1679414786214847442,2023-03-21T16:06:26.214847442Z
16361,1679414786234942496,2023-03-21T16:06:26.234942496Z
16345,1679414786255022706,2023-03-21T16:06:26.255022706Z
16329,1679414786275101845,2023-03-21T16:06:26.275101845Z
16314,1679414786295179519,2023-03-21T16:06:26.295179519Z
16299,1679414786315299512,2023-03-21T16:06:26.315299512Z
16284,1679414786335414344,2023-03-21T16:06:26.335414344Z
16271,1679414786355487818,2023-03-21T16:06:26.355487818Z
16258,1679414786375562278,2023-03-21T16:06:26.375562278Z
16246,1679414786395679379,2023-03-21T16:06:26.395679379Z
16235,1679414786415793740,2023-03-21T16:06:26.415793740Z
16225,1679414786435925020,2023-03-21T16:06:26.435925020Z
16216,1679414786456039779,2023-03-21T16:06:26.456039779Z
16208,1679414786476156953,2023-03-21T16:06:26.476156953Z
16200,1679414786496288007,2023-03-21T16:06:26.496288007Z
16196,1679414786516402661,2023-03-21T16:06:26.516402661Z
16191,1679414786536520281,2023-03-21T16:06:26.536520281Z
16189,1679414786556634010,2023-03-21T16:06:26.556634010Z
16187,1679414786576749080,2023-03-21T16:06:26.576749080Z
16187,1679414786596864921,2023-03-21T16:06:26.596864921Z
16188,1679414786616979123,2023-03-21T16:06:26.616979123Z
16190,1679414786637026812,2023-03-21T16:06:26.637026812Z
16193,1679414786657214942,2023-03-21T16:06:26.657214942Z
16199,1679414786677385795,2023-03-21T16:06:26.677385795Z
16205,1679414786697528961,2023-03-21T16:06:26.697528961Z
16213,1679414786717654092,2023-03-21T16:06:26.717654092Z
16221,1679414786737799490,2023-03-21T16:06:26.737799490Z
16230,1679414786757881880,2023-03-21T16:06:26.757881880Z
16241,1679414786778011329,2023-03-21T16:06:26.778011329Z
16252,1679414786798122852,2023-03-21T16:06:26.798122852Z
16265,1679414786818241234,2023-03-21T16:06:26.818241234Z
16278,1679414786838359789,2023-03-21T16:06:26.838359789Z
16292,1679414786858478249,2023-03-21T16:06:26.858478249Z
16305,1679414786878558072,2023-03-21T16:06:26.878558072Z
16320,1679414786898676870,2023-03-21T16:06:26.898676870Z
16335,1679414786918837808,2023-03-21T16:06:26.918837808Z
16350,1679414786938958635,2023-03-21T16:06:26.938958635Z
16366,1679414786959077329,2023-03-21T16:06:26.959077329Z
16381,1679414786979159476,2023-03-21T16:06:26.979159476Z
13,1679414786999237305,2023-03-21T16:06:26.999237305Z
28,1679414787019354129,2023-03-21T16:06:27.019354129Z
43,1679414787039400362,2023-03-21T16:06:27.039400362Z
58,1679414787059489547,2023-03-21T16:06:27.059489547Z
72,1679414787079616039,2023-03-21T16:06:27.079616039Z
86,1679414787099757921,2023-03-21T16:06:27.099757921Z
99,1679414787119878071,2023-03-21T16:06:27.119878071Z
111,1679414787139926205,2023-03-21T16:06:27.139926205Z
122,1679414787159991644,2023-03-21T16:06:27.159991644Z
133,1679414787180150584,2023-03-21T16:06:27.180150584Z
143,1679414787200285549,2023-03-21T16:06:27.200285549Z
152,1679414787220409808,2023-03-21T16:06:27.220409808Z
159,1679414787240552576,2023-03-21T16:06:27.240552576Z
166,1679414787260673628,2023-03-21T16:06:27.260673628Z
170,1679414787280790982,2023-03-21T16:06:27.280790982Z
175,1679414787300913723,2023-03-21T16:06:27.300913723Z
177,1679414787321032346,2023-03-21T16:06:27.321032346Z
178,1679414787341157300,2023-03-21T16:06:27.341157300Z
178,1679414787361277211,2023-03-21T16:06:27.361277211Z
177,1679414787381395633,2023-03-21T16:06:27.381395633Z
176,1679414787401514981,2023-03-21T16:06:27.401514981Z
172,1679414787421633399,2023-03-21T16:06:27.421633399Z
167,1679414787441753042,2023-03-21T16:06:27.441753042Z
162,1679414787461878407,2023-03-21T16:06:27.461878407Z
155,1679414787481999962,2023-03-21T16:06:27.481999962Z
146,1679414787502127383,2023-03-21T16:06:27.502127383Z
137,1679414787522254254,2023-03-21T16:06:27.522254254Z
128,1679414787542299710,2023-03-21T16:06:27.542299710Z
116,1679414787562433863,2023-03-21T16:06:27.562433863Z
105,1679414787582544982,2023-03-21T16:06:27.582544982Z
92,1679414787602674544,2023-03-21T16:06:27.602674544Z
79,1679414787622828454,2023-03-21T16:06:27.622828454Z
66,1679414787642798697,2023-03-21T16:06:27.642798697Z
53,1679414787662900764,2023-03-21T16:06:27.662900764Z
38,1679414787682957324,2023-03-21T16:06:27.682957324Z
23,1679414787703096284,2023-03-21T16:06:27.703096284Z
8,1679414787723222694,2023-03-21T16:06:27.723222694Z
16378,1679414787743367778,2023-03-21T16:06:27.743367778Z
16363,1679414787763489157,2023-03-21T16:06:27.763489157Z
16349,1679414787783604038,2023-03-21T16:06:27.783604038Z
16333,1679414787803719420,2023-03-21T16:06:27.803719420Z
16320,1679414787823854354,2023-03-21T16:06:27.823854354Z
16306,1679414787843991473,2023-03-21T16:06:27.843991473Z
16293,1679414787864115703,2023-03-21T16:06:27.864115703Z
16281,1679414787884258030,2023-03-21T16:06:27.884258030Z
16268,1679414787904375178,2023-03-21T16:06:27.904375178Z
16258,1679414787924471946,2023-03-21T16:06:27.924471946Z
16247,1679414787944595349,2023-03-21T16:06:27.944595349Z
16238,1679414787964709050,2023-03-21T16:06:27.964709050Z
16231,1679414787984825416,2023-03-21T16:06:27.984825416Z
16222,1679414788004944365,2023-03-21T16:06:28.004944365Z
16216,1679414788025064658,2023-03-21T16:06:28.025064658Z
16211,1679414788045181066,2023-03-21T16:06:28.045181066Z
16208,1679414788065297401,2023-03-21T16:06:28.065297401Z
16205,1679414788085421964,2023-03-21T16:06:28.085421964Z
16203,1679414788105540921,2023-03-21T16:06:28.105540921Z
16204,1679414788125665137,2023-03-21T16:06:28.125665137Z
16204,1679414788145727129,2023-03-21T16:06:28.145727129Z
16206,1679414788165754831,2023-03-21T16:06:28.165754831Z
16210,1679414788185926254,2023-03-21T16:06:28.185926254Z
16215,1679414788206068415,2023-03-21T16:06:28.206068415Z
16220,1679414788226196691,2023-03-21T16:06:28.226196691Z
16227,1679414788246338481,2023-03-21T16:06:28.246338481Z
16235,1679414788266455524,2023-03-21T16:06:28.266455524Z
16243,1679414788286557505,2023-03-21T16:06:28.286557505Z
16253,1679414788306675692,2023-03-21T16:06:28.306675692Z
16263,1679414788326881786,2023-03-21T16:06:28.326881786Z
16274,1679414788346953827,2023-03-21T16:06:28.346953827Z
16287,1679414788367077245,2023-03-21T16:06:28.367077245Z
16299,1679414788387199312,2023-03-21T16:06:28.387199312Z
16312,1679414788407315381,2023-03-21T16:06:28.407315381Z
16325,1679414788427443443,2023-03-21T16:06:28.427443443Z
16339,1679414788447571532,2023-03-21T16:06:28.447571532Z
16353,1679414788467689041,2023-03-21T16:06:28.467689041Z
16367,1679414788487803449,2023-03-21T16:06:28.487803449Z
16381,1679414788507887556,2023-03-21T16:06:28.507887556Z
11,1679414788528017788,2023-03-21T16:06:28.528017788Z
24,1679414788548113864,2023-03-21T16:06:28.548113864Z
39,1679414788568244528,2023-03-21T16:06:28.568244528Z
52,1679414788588375873,2023-03-21T16:06:28.588375873Z
65,1679414788608510752,2023-03-21T16:06:28.608510752Z
77,1679414788628628977,2023-03-21T16:06:28.628628977Z
90,1679414788648759361,2023-03-21T16:06:28.648759361Z
101,1679414788668877360,2023-03-21T16:06:28.668877360Z
111,1679414788689037182,2023-03-21T16:06:28.689037182Z
121,1679414788709102208,2023-03-21T16:06:28.709102208Z
131,1679414788729230730,2023-03-21T16:06:28.729230730Z
138,1679414788749367486,2023-03-21T16:06:28.749367486Z
145,1679414788769485006,2023-03-21T16:06:28.769485006Z
150,1679414788789619211,2023-03-21T16:06:28.789619211Z
155,1679414788809743551,2023-03-21T16:06:28.809743551Z
159,1679414788829865342,2023-03-21T16:06:28.829865342Z
161,1679414788849994879,2023-03-21T16:06:28.849994879Z
163,1679414788870117110,2023-03-21T16:06:28.870117110Z
163,1679414788890238782,2023-03-21T16:06:28.890238782Z
162,1679414788910310821,2023-03-21T16:06:28.910310821Z
159,1679414788930383016,2023-03-21T16:06:28.930383016Z
156,1679414788950455599,2023-03-21T16:06:28.950455599Z
152,1679414788970528750,2023-03-21T16:06:28.970528750Z
146,1679414788990536348,2023-03-21T16:06:28.990536348Z
140,1679414789010766382,2023-03-21T16:06:29.010766382Z
133,1679414789030830782,2023-03-21T16:06:29.030830782Z
124,1679414789050890647,2023-03-21T16:06:29.050890647Z
115,1679414789071002833,2023-03-21T16:06:29.071002833Z
105,1679414789091038864,2023-03-21T16:06:29.091038864Z
95,1679414789111103375,2023-03-21T16:06:29.111103375Z
83,1679414789131160676,2023-03-21T16:06:29.131160676Z
72,1679414789151217933,2023-03-21T16:06:29.151217933Z
59,1679414789171309262,2023-03-21T16:06:29.171309262Z
47,1679414789191389924,2023-03-21T16:06:29.191389924Z
33,1679414789211472836,2023-03-21T16:06:29.211472836Z
20,1679414789231558610,2023-03-21T16:06:29.231558610Z
7,1679414789251743745,2023-03-21T16:06:29.251743745Z
16377,1679414789271831822,2023-03-21T16:06:29.271831822Z
16364,1679414789291920143,2023-03-21T16:06:29.291920143Z
16351,1679414789312004993,2023-03-21T16:06:29.312004993Z
16337,1679414789332057604,2023-03-21T16:06:29.332057604Z
16325,1679414789352146814,2023-03-21T16:06:29.352146814Z
16312,1679414789372232681,2023-03-21T16:06:29.372232681Z
16300,1679414789392324305,2023-03-21T16:06:29.392324305Z
16289,1679414789412409865,2023-03-21T16:06:29.412409865Z
16279,1679414789432496770,2023-03-21T16:06:29.432496770Z
16268,1679414789452578994,2023-03-21T16:06:29.452578994Z
16259,1679414789472672506,2023-03-21T16:06:29.472672506Z
16251,1679414789492774632,2023-03-21T16:06:29.492774632Z
16244,1679414789512845230,2023-03-21T16:06:29.512845230Z
16237,1679414789532904904,2023-03-21T16:06:29.532904904Z
16232,1679414789552984485,2023-03-21T16:06:29.552984485Z
16227,1679414789573067518,2023-03-21T16:06:29.573067518Z
16223,1679414789593234430,2023-03-21T16:06:29.593234430Z
16221,1679414789613370589,2023-03-21T16:06:29.613370589Z
16220,1679414789633498282,2023-03-21T16:06:29.633498282Z
16219,1679414789653632628,2023-03-21T16:06:29.653632628Z
16221,1679414789673680317,2023-03-21T16:06:29.673680317Z
16222,1679414789693867980,2023-03-21T16:06:29.693867980Z
16225,1679414789714017979,2023-03-21T16:06:29.714017979Z
16230,1679414789734117190,2023-03-21T16:06:29.734117190Z
16235,1679414789754241842,2023-03-21T16:06:29.754241842Z
16241,1679414789774370057,2023-03-21T16:06:29.774370057Z
16248,1679414789794485930,2023-03-21T16:06:29.794485930Z
16256,1679414789814601857,2023-03-21T16:06:29.814601857Z
16265,1679414789834716631,2023-03-21T16:06:29.834716631Z
16274,1679414789854849528,2023-03-21T16:06:29.854849528Z
16284,1679414789874964025,2023-03-21T16:06:29.874964025Z
16295,1679414789895043079,2023-03-21T16:06:29.895043079Z
16306,1679414789915170034,2023-03-21T16:06:29.915170034Z
16318,1679414789935252140,2023-03-21T16:06:29.935252140Z
16330,1679414789955370055,2023-03-21T16:06:29.955370055Z
16342,1679414789975495793,2023-03-21T16:06:29.975495793Z
16355,1679414789995614909,2023-03-21T16:06:29.995614909Z
16368,1679414790015733197,2023-03-21T16:06:30.015733197Z
16381,1679414790035848105,2023-03-21T16:06:30.035848105Z
10,1679414790055921163,2023-03-21T16:06:30.055921163Z
22,1679414790076031725,2023-03-21T16:06:30.076031725Z
35,1679414790096155522,2023-03-21T16:06:30.096155522Z
47,1679414790116270501,2023-03-21T16:06:30.116270501Z
59,1679414790136392286,2023-03-21T16:06:30.136392286Z
70,1679414790156504235,2023-03-21T16:06:30.156504235Z
81,1679414790176554446,2023-03-21T16:06:30.176554446Z
91,1679414790196742772,2023-03-21T16:06:30.196742772Z
100,1679414790216893612,2023-03-21T16:06:30.216893612Z
109,1679414790237020193,2023-03-21T16:06:30.237020193Z
117,1679414790257243486,2023-03-21T16:06:30.257243486Z
124,1679414790277295182,2023-03-21T16:06:30.277295182Z
131,1679414790297419583,2023-03-21T16:06:30.297419583Z
136,1679414790317536880,2023-03-21T16:06:30.317536880Z
140,1679414790337654344,2023-03-21T16:06:30.337654344Z
143,1679414790357772361,2023-03-21T16:06:30.357772361Z
145,1679414790377888592,2023-03-21T16:06:30.377888592Z
147,1679414790398004948,2023-03-21T16:06:30.398004948Z
147,1679414790418124901,2023-03-21T16:06:30.418124901Z
146,1679414790438244453,2023-03-21T16:06:30.438244453Z
144,1679414790458362437,2023-03-21T16:06:30.458362437Z
141,1679414790478479038,2023-03-21T16:06:30.478479038Z
137,1679414790498598599,2023-03-21T16:06:30.498598599Z
132,1679414790518716114,2023-03-21T16:06:30.518716114Z
127,1679414790538767407,2023-03-21T16:06:30.538767407Z
120,1679414790558795360,2023-03-21T16:06:30.558795360Z
112,1679414790578864686,2023-03-21T16:06:30.578864686Z
104,1679414790598968284,2023-03-21T16:06:30.598968284Z
95,1679414790619111925,2023-03-21T16:06:30.619111925Z
85,1679414790639242445,2023-03-21T16:06:30.639242445Z
75,1679414790659358649,2023-03-21T16:06:30.659358649Z
64,1679414790679406306,2023-03-21T16:06:30.679406306Z
54,1679414790699494242,2023-03-21T16:06:30.699494242Z
41,1679414790719583415,2023-03-21T16:06:30.719583415Z
30,1679414790739710438,2023-03-21T16:06:30.739710438Z
18,1679414790759835866,2023-03-21T16:06:30.759835866Z
6,1679414790779959688,2023-03-21T16:06:30.779959688Z
16378,1679414790800075302,2023-03-21T16:06:30.800075302Z
16366,1679414790820192391,2023-03-21T16:06:30.820192391Z
16353,1679414790840310646,2023-03-21T16:06:30.840310646Z
16342,1679414790860434285,2023-03-21T16:06:30.860434285Z
16330,1679414790880548010,2023-03-21T16:06:30.880548010Z
16319,1679414790900665488,2023-03-21T16:06:30.900665488Z
